,lower,upper,value,start
145,0.0,0.0,4600.0,158
146,0.0,0.0,4900.0,158
147,0.0,0.0,4537.5,158
148,0.0,0.0,4500.0,158
149,0.0,0.0,4750.0,158
150,0.0,0.0,4500.0,158
151,0.0,0.0,4675.0,158
152,0.0,0.0,4800.0,158
153,0.0,0.0,4900.0,158
154,0.0,0.0,5000.0,158
155,0.0,0.0,5070.0,158
156,0.0,0.0,5075.0,158
157,0.0,0.0,5000.0,158
158,,,,158
159,,,,158
160,,,,158
161,,,,158
162,,,,158
163,,,,158
164,,,,158
165,,,,158
166,,,,158
167,,,,158
168,,,,158
169,,,,158
170,,,,158
171,,,,158
172,,,,158
173,,,,158
174,,,,158
175,,,,158
176,,,,158
177,,,,158
178,,,,158
179,,,,158
0,0.0,0.0,2200.0,159
1,0.0,0.0,2200.0,159
2,0.0,0.0,2100.0,159
3,0.0,0.0,2200.0,159
4,0.0,0.0,2000.0,159
5,0.0,0.0,2200.0,159
6,0.0,0.0,2200.0,159
7,0.0,0.0,2200.0,159
8,0.0,0.0,2200.0,159
9,0.0,0.0,2200.0,159
10,0.0,0.0,2050.0,159
11,0.0,0.0,2000.0,159
12,0.0,0.0,2100.0,159
13,0.0,0.0,1650.0,159
14,0.0,0.0,2200.0,159
15,0.0,0.0,2196.205,159
16,0.0,0.0,1800.0,159
17,0.0,0.0,2000.0,159
18,0.0,0.0,2000.0,159
19,0.0,0.0,1500.0,159
20,0.0,0.0,1900.0,159
21,0.0,0.0,1550.0,159
22,0.0,0.0,1600.0,159
23,0.0,0.0,1600.0,159
24,0.0,0.0,1600.0,159
25,0.0,0.0,1600.0,159
26,0.0,0.0,1660.0,159
27,0.0,0.0,1654.165,159
28,0.0,0.0,1650.0,159
29,0.0,0.0,1600.0,159
30,0.0,0.0,1500.0,159
31,0.0,0.0,1648.5,159
32,0.0,0.0,1690.0,159
33,0.0,0.0,1650.0,159
34,0.0,0.0,1700.0,159
35,0.0,0.0,1714.29,159
36,0.0,0.0,1650.0,159
37,0.0,0.0,1650.0,159
38,0.0,0.0,1650.0,159
39,0.0,0.0,1800.0,159
40,0.0,0.0,1650.0,159
41,0.0,0.0,1540.0,159
42,0.0,0.0,1400.0,159
43,0.0,0.0,1300.0,159
44,0.0,0.0,1387.5,159
45,0.0,0.0,1800.0,159
46,0.0,0.0,1250.0,159
47,0.0,0.0,1160.0,159
48,0.0,0.0,1450.0,159
49,0.0,0.0,1300.0,159
50,0.0,0.0,1500.0,159
51,0.0,0.0,1275.0,159
52,0.0,0.0,1130.0,159
53,0.0,0.0,1100.0,159
54,0.0,0.0,1137.5,159
55,0.0,0.0,1125.0,159
56,0.0,0.0,1100.0,159
57,0.0,0.0,1400.0,159
58,0.0,0.0,1439.0500000000002,159
59,0.0,0.0,1434.685,159
60,0.0,0.0,1408.335,159
61,0.0,0.0,1297.145,159
62,0.0,0.0,1275.0,159
63,0.0,0.0,1300.0,159
64,0.0,0.0,1300.0,159
65,0.0,0.0,1400.0,159
66,0.0,0.0,1365.0,159
67,0.0,0.0,1400.0,159
68,0.0,0.0,1300.0,159
69,0.0,0.0,1250.0,159
70,0.0,0.0,1500.0,159
71,0.0,0.0,1487.5,159
72,0.0,0.0,1600.0,159
73,0.0,0.0,1750.0,159
74,0.0,0.0,1990.0,159
75,0.0,0.0,2000.0,159
76,0.0,0.0,1975.0,159
77,0.0,0.0,1825.0,159
78,0.0,0.0,2230.0,159
79,0.0,0.0,2230.0,159
80,0.0,0.0,2300.0,159
81,0.0,0.0,2600.0,159
82,0.0,0.0,2900.0,159
83,0.0,0.0,2500.0,159
84,0.0,0.0,2487.76,159
85,0.0,0.0,2600.0,159
86,0.0,0.0,2500.0,159
87,0.0,0.0,2600.0,159
88,0.0,0.0,2650.0,159
89,0.0,0.0,2600.0,159
90,0.0,0.0,2500.0,159
91,0.0,0.0,2500.0,159
92,0.0,0.0,2400.0,159
93,0.0,0.0,2600.0,159
94,0.0,0.0,2550.0,159
95,0.0,0.0,2605.0,159
96,0.0,0.0,2650.0,159
97,0.0,0.0,2615.0,159
98,0.0,0.0,2645.0,159
99,0.0,0.0,2600.0,159
100,0.0,0.0,2650.0,159
101,0.0,0.0,2650.0,159
102,0.0,0.0,2225.0,159
103,0.0,0.0,2760.0,159
104,0.0,0.0,2620.0,159
105,0.0,0.0,2881.0,159
106,0.0,0.0,2910.0,159
107,0.0,0.0,2970.0,159
108,0.0,0.0,3000.0,159
109,0.0,0.0,3150.0,159
110,0.0,0.0,3237.1,159
111,0.0,0.0,3100.0,159
112,0.0,0.0,3400.0,159
113,0.0,0.0,3572.5,159
114,0.0,0.0,3680.0,159
115,0.0,0.0,3525.0,159
116,0.0,0.0,3775.0,159
117,0.0,0.0,4100.0,159
118,0.0,0.0,4100.0,159
119,0.0,0.0,3800.0,159
120,0.0,0.0,4300.0,159
121,0.0,0.0,4500.0,159
122,0.0,0.0,4500.0,159
123,0.0,0.0,4200.0,159
124,0.0,0.0,4550.0,159
125,0.0,0.0,5050.0,159
126,0.0,0.0,5050.0,159
127,0.0,0.0,5200.0,159
128,0.0,0.0,4850.0,159
129,0.0,0.0,5300.0,159
130,0.0,0.0,5100.0,159
131,0.0,0.0,4950.0,159
132,0.0,0.0,4500.0,159
133,0.0,0.0,4500.0,159
134,0.0,0.0,4750.0,159
135,0.0,0.0,4225.0,159
136,0.0,0.0,4500.0,159
137,0.0,0.0,4350.0,159
138,0.0,0.0,4500.0,159
139,0.0,0.0,4500.0,159
140,0.0,0.0,4350.0,159
141,0.0,0.0,4350.0,159
142,0.0,0.0,4500.0,159
143,0.0,0.0,4500.0,159
144,0.0,0.0,4537.5,159
145,0.0,0.0,4600.0,159
146,0.0,0.0,4900.0,159
147,0.0,0.0,4537.5,159
148,0.0,0.0,4500.0,159
149,0.0,0.0,4750.0,159
150,0.0,0.0,4500.0,159
151,0.0,0.0,4675.0,159
152,0.0,0.0,4800.0,159
153,0.0,0.0,4900.0,159
154,0.0,0.0,5000.0,159
155,0.0,0.0,5070.0,159
156,0.0,0.0,5075.0,159
157,0.0,0.0,5000.0,159
158,0.0,0.0,5000.0,159
159,-132270.8149163478,-130218.76437173491,-131244.78964404136,159
160,-11606175.143917456,-11432292.073422357,-11519233.608669907,159
161,-991543629.6810114,-976695076.5570867,-984119353.1190491,159
162,-84638168183.5996,-83370701213.51021,-84004434698.5549,159
163,-7224714816844.109,-7116523831193.969,-7170619324019.039,159
164,-616701586259471.8,-607466404786143.2,-612083995522807.5,159
165,-5.264164147917968e+16,-5.18533264773329e+16,-5.224748397825629e+16,159
166,-4.493490010657062e+18,-4.426199449676925e+18,-4.4598447301669934e+18,159
167,-3.835642641174727e+20,-3.7782034247901695e+20,-3.8069230329824484e+20,159
168,-3.2741041898179495e+22,-3.2250740802332507e+22,-3.2495891350256e+22,159
169,-2.7947750217158814e+24,-2.752922924887244e+24,-2.7738489733015626e+24,159
170,-2.3856196898979283e+26,-2.3498947440679014e+26,-2.367757216982915e+26,159
171,-2.036364737986862e+28,-2.005869927660297e+28,-2.0211173328235795e+28,159
172,-1.7382407446065837e+30,-1.7122103774430426e+30,-1.725225561024813e+30,159
173,-1.4837621325133864e+32,-1.461542613604673e+32,-1.4726523730590297e+32,159
174,-1.2665392136915702e+34,-1.2475726344868722e+34,-1.2570559240892212e+34,159
175,-1.0811177510651218e+36,-1.0649278808790927e+36,-1.0730228159721073e+36,159
176,-9.22842008390226e+37,-9.090223367556307e+37,-9.159321725729283e+37,159
177,-7.877378496566811e+39,-7.75941379277762e+39,-7.818396144672215e+39,159
178,-6.724129527481791e+41,-6.623434867666316e+41,-6.6737821975740536e+41,159
179,-5.739716318323162e+43,-5.653763366383622e+43,-5.696739842353392e+43,159
0,0.0,0.0,2200.0,160
1,0.0,0.0,2200.0,160
2,0.0,0.0,2100.0,160
3,0.0,0.0,2200.0,160
4,0.0,0.0,2000.0,160
5,0.0,0.0,2200.0,160
6,0.0,0.0,2200.0,160
7,0.0,0.0,2200.0,160
8,0.0,0.0,2200.0,160
9,0.0,0.0,2200.0,160
10,0.0,0.0,2050.0,160
11,0.0,0.0,2000.0,160
12,0.0,0.0,2100.0,160
13,0.0,0.0,1650.0,160
14,0.0,0.0,2200.0,160
15,0.0,0.0,2196.205,160
16,0.0,0.0,1800.0,160
17,0.0,0.0,2000.0,160
18,0.0,0.0,2000.0,160
19,0.0,0.0,1500.0,160
20,0.0,0.0,1900.0,160
21,0.0,0.0,1550.0,160
22,0.0,0.0,1600.0,160
23,0.0,0.0,1600.0,160
24,0.0,0.0,1600.0,160
25,0.0,0.0,1600.0,160
26,0.0,0.0,1660.0,160
27,0.0,0.0,1654.165,160
28,0.0,0.0,1650.0,160
29,0.0,0.0,1600.0,160
30,0.0,0.0,1500.0,160
31,0.0,0.0,1648.5,160
32,0.0,0.0,1690.0,160
33,0.0,0.0,1650.0,160
34,0.0,0.0,1700.0,160
35,0.0,0.0,1714.29,160
36,0.0,0.0,1650.0,160
37,0.0,0.0,1650.0,160
38,0.0,0.0,1650.0,160
39,0.0,0.0,1800.0,160
40,0.0,0.0,1650.0,160
41,0.0,0.0,1540.0,160
42,0.0,0.0,1400.0,160
43,0.0,0.0,1300.0,160
44,0.0,0.0,1387.5,160
45,0.0,0.0,1800.0,160
46,0.0,0.0,1250.0,160
47,0.0,0.0,1160.0,160
48,0.0,0.0,1450.0,160
49,0.0,0.0,1300.0,160
50,0.0,0.0,1500.0,160
51,0.0,0.0,1275.0,160
52,0.0,0.0,1130.0,160
53,0.0,0.0,1100.0,160
54,0.0,0.0,1137.5,160
55,0.0,0.0,1125.0,160
56,0.0,0.0,1100.0,160
57,0.0,0.0,1400.0,160
58,0.0,0.0,1439.0500000000002,160
59,0.0,0.0,1434.685,160
60,0.0,0.0,1408.335,160
61,0.0,0.0,1297.145,160
62,0.0,0.0,1275.0,160
63,0.0,0.0,1300.0,160
64,0.0,0.0,1300.0,160
65,0.0,0.0,1400.0,160
66,0.0,0.0,1365.0,160
67,0.0,0.0,1400.0,160
68,0.0,0.0,1300.0,160
69,0.0,0.0,1250.0,160
70,0.0,0.0,1500.0,160
71,0.0,0.0,1487.5,160
72,0.0,0.0,1600.0,160
73,0.0,0.0,1750.0,160
74,0.0,0.0,1990.0,160
75,0.0,0.0,2000.0,160
76,0.0,0.0,1975.0,160
77,0.0,0.0,1825.0,160
78,0.0,0.0,2230.0,160
79,0.0,0.0,2230.0,160
80,0.0,0.0,2300.0,160
81,0.0,0.0,2600.0,160
82,0.0,0.0,2900.0,160
83,0.0,0.0,2500.0,160
84,0.0,0.0,2487.76,160
85,0.0,0.0,2600.0,160
86,0.0,0.0,2500.0,160
87,0.0,0.0,2600.0,160
88,0.0,0.0,2650.0,160
89,0.0,0.0,2600.0,160
90,0.0,0.0,2500.0,160
91,0.0,0.0,2500.0,160
92,0.0,0.0,2400.0,160
93,0.0,0.0,2600.0,160
94,0.0,0.0,2550.0,160
95,0.0,0.0,2605.0,160
96,0.0,0.0,2650.0,160
97,0.0,0.0,2615.0,160
98,0.0,0.0,2645.0,160
99,0.0,0.0,2600.0,160
100,0.0,0.0,2650.0,160
101,0.0,0.0,2650.0,160
102,0.0,0.0,2225.0,160
103,0.0,0.0,2760.0,160
104,0.0,0.0,2620.0,160
105,0.0,0.0,2881.0,160
106,0.0,0.0,2910.0,160
107,0.0,0.0,2970.0,160
108,0.0,0.0,3000.0,160
109,0.0,0.0,3150.0,160
110,0.0,0.0,3237.1,160
111,0.0,0.0,3100.0,160
112,0.0,0.0,3400.0,160
113,0.0,0.0,3572.5,160
114,0.0,0.0,3680.0,160
115,0.0,0.0,3525.0,160
116,0.0,0.0,3775.0,160
117,0.0,0.0,4100.0,160
118,0.0,0.0,4100.0,160
119,0.0,0.0,3800.0,160
120,0.0,0.0,4300.0,160
121,0.0,0.0,4500.0,160
122,0.0,0.0,4500.0,160
123,0.0,0.0,4200.0,160
124,0.0,0.0,4550.0,160
125,0.0,0.0,5050.0,160
126,0.0,0.0,5050.0,160
127,0.0,0.0,5200.0,160
128,0.0,0.0,4850.0,160
129,0.0,0.0,5300.0,160
130,0.0,0.0,5100.0,160
131,0.0,0.0,4950.0,160
132,0.0,0.0,4500.0,160
133,0.0,0.0,4500.0,160
134,0.0,0.0,4750.0,160
135,0.0,0.0,4225.0,160
136,0.0,0.0,4500.0,160
137,0.0,0.0,4350.0,160
138,0.0,0.0,4500.0,160
139,0.0,0.0,4500.0,160
140,0.0,0.0,4350.0,160
141,0.0,0.0,4350.0,160
142,0.0,0.0,4500.0,160
143,0.0,0.0,4500.0,160
144,0.0,0.0,4537.5,160
145,0.0,0.0,4600.0,160
146,0.0,0.0,4900.0,160
147,0.0,0.0,4537.5,160
148,0.0,0.0,4500.0,160
149,0.0,0.0,4750.0,160
150,0.0,0.0,4500.0,160
151,0.0,0.0,4675.0,160
152,0.0,0.0,4800.0,160
153,0.0,0.0,4900.0,160
154,0.0,0.0,5000.0,160
155,0.0,0.0,5070.0,160
156,0.0,0.0,5075.0,160
157,0.0,0.0,5000.0,160
158,0.0,0.0,5000.0,160
159,0.0,0.0,4500.0,160
160,,,,160
161,,,,160
162,,,,160
163,,,,160
164,,,,160
165,,,,160
166,,,,160
167,,,,160
168,,,,160
169,,,,160
170,,,,160
171,,,,160
172,,,,160
173,,,,160
174,,,,160
175,,,,160
176,,,,160
177,,,,160
178,,,,160
179,,,,160
0,0.0,0.0,2200.0,161
1,0.0,0.0,2200.0,161
2,0.0,0.0,2100.0,161
3,0.0,0.0,2200.0,161
4,0.0,0.0,2000.0,161
5,0.0,0.0,2200.0,161
6,0.0,0.0,2200.0,161
7,0.0,0.0,2200.0,161
8,0.0,0.0,2200.0,161
9,0.0,0.0,2200.0,161
10,0.0,0.0,2050.0,161
11,0.0,0.0,2000.0,161
12,0.0,0.0,2100.0,161
13,0.0,0.0,1650.0,161
14,0.0,0.0,2200.0,161
15,0.0,0.0,2196.205,161
16,0.0,0.0,1800.0,161
17,0.0,0.0,2000.0,161
18,0.0,0.0,2000.0,161
19,0.0,0.0,1500.0,161
20,0.0,0.0,1900.0,161
21,0.0,0.0,1550.0,161
22,0.0,0.0,1600.0,161
23,0.0,0.0,1600.0,161
24,0.0,0.0,1600.0,161
25,0.0,0.0,1600.0,161
26,0.0,0.0,1660.0,161
27,0.0,0.0,1654.165,161
28,0.0,0.0,1650.0,161
29,0.0,0.0,1600.0,161
30,0.0,0.0,1500.0,161
31,0.0,0.0,1648.5,161
32,0.0,0.0,1690.0,161
33,0.0,0.0,1650.0,161
34,0.0,0.0,1700.0,161
35,0.0,0.0,1714.29,161
36,0.0,0.0,1650.0,161
37,0.0,0.0,1650.0,161
38,0.0,0.0,1650.0,161
39,0.0,0.0,1800.0,161
40,0.0,0.0,1650.0,161
41,0.0,0.0,1540.0,161
42,0.0,0.0,1400.0,161
43,0.0,0.0,1300.0,161
44,0.0,0.0,1387.5,161
45,0.0,0.0,1800.0,161
46,0.0,0.0,1250.0,161
47,0.0,0.0,1160.0,161
48,0.0,0.0,1450.0,161
49,0.0,0.0,1300.0,161
50,0.0,0.0,1500.0,161
51,0.0,0.0,1275.0,161
52,0.0,0.0,1130.0,161
53,0.0,0.0,1100.0,161
54,0.0,0.0,1137.5,161
55,0.0,0.0,1125.0,161
56,0.0,0.0,1100.0,161
57,0.0,0.0,1400.0,161
58,0.0,0.0,1439.0500000000002,161
59,0.0,0.0,1434.685,161
60,0.0,0.0,1408.335,161
61,0.0,0.0,1297.145,161
62,0.0,0.0,1275.0,161
63,0.0,0.0,1300.0,161
64,0.0,0.0,1300.0,161
65,0.0,0.0,1400.0,161
66,0.0,0.0,1365.0,161
67,0.0,0.0,1400.0,161
68,0.0,0.0,1300.0,161
69,0.0,0.0,1250.0,161
70,0.0,0.0,1500.0,161
71,0.0,0.0,1487.5,161
72,0.0,0.0,1600.0,161
73,0.0,0.0,1750.0,161
74,0.0,0.0,1990.0,161
75,0.0,0.0,2000.0,161
76,0.0,0.0,1975.0,161
77,0.0,0.0,1825.0,161
78,0.0,0.0,2230.0,161
79,0.0,0.0,2230.0,161
80,0.0,0.0,2300.0,161
81,0.0,0.0,2600.0,161
82,0.0,0.0,2900.0,161
83,0.0,0.0,2500.0,161
84,0.0,0.0,2487.76,161
85,0.0,0.0,2600.0,161
86,0.0,0.0,2500.0,161
87,0.0,0.0,2600.0,161
88,0.0,0.0,2650.0,161
89,0.0,0.0,2600.0,161
90,0.0,0.0,2500.0,161
91,0.0,0.0,2500.0,161
92,0.0,0.0,2400.0,161
93,0.0,0.0,2600.0,161
94,0.0,0.0,2550.0,161
95,0.0,0.0,2605.0,161
96,0.0,0.0,2650.0,161
97,0.0,0.0,2615.0,161
98,0.0,0.0,2645.0,161
99,0.0,0.0,2600.0,161
100,0.0,0.0,2650.0,161
101,0.0,0.0,2650.0,161
102,0.0,0.0,2225.0,161
103,0.0,0.0,2760.0,161
104,0.0,0.0,2620.0,161
105,0.0,0.0,2881.0,161
106,0.0,0.0,2910.0,161
107,0.0,0.0,2970.0,161
108,0.0,0.0,3000.0,161
109,0.0,0.0,3150.0,161
110,0.0,0.0,3237.1,161
111,0.0,0.0,3100.0,161
112,0.0,0.0,3400.0,161
113,0.0,0.0,3572.5,161
114,0.0,0.0,3680.0,161
115,0.0,0.0,3525.0,161
116,0.0,0.0,3775.0,161
117,0.0,0.0,4100.0,161
118,0.0,0.0,4100.0,161
119,0.0,0.0,3800.0,161
120,0.0,0.0,4300.0,161
121,0.0,0.0,4500.0,161
122,0.0,0.0,4500.0,161
123,0.0,0.0,4200.0,161
124,0.0,0.0,4550.0,161
125,0.0,0.0,5050.0,161
126,0.0,0.0,5050.0,161
127,0.0,0.0,5200.0,161
128,0.0,0.0,4850.0,161
129,0.0,0.0,5300.0,161
130,0.0,0.0,5100.0,161
131,0.0,0.0,4950.0,161
132,0.0,0.0,4500.0,161
133,0.0,0.0,4500.0,161
134,0.0,0.0,4750.0,161
135,0.0,0.0,4225.0,161
136,0.0,0.0,4500.0,161
137,0.0,0.0,4350.0,161
138,0.0,0.0,4500.0,161
139,0.0,0.0,4500.0,161
140,0.0,0.0,4350.0,161
141,0.0,0.0,4350.0,161
142,0.0,0.0,4500.0,161
143,0.0,0.0,4500.0,161
144,0.0,0.0,4537.5,161
145,0.0,0.0,4600.0,161
146,0.0,0.0,4900.0,161
147,0.0,0.0,4537.5,161
148,0.0,0.0,4500.0,161
149,0.0,0.0,4750.0,161
150,0.0,0.0,4500.0,161
151,0.0,0.0,4675.0,161
152,0.0,0.0,4800.0,161
153,0.0,0.0,4900.0,161
154,0.0,0.0,5000.0,161
155,0.0,0.0,5070.0,161
156,0.0,0.0,5075.0,161
157,0.0,0.0,5000.0,161
158,0.0,0.0,5000.0,161
159,0.0,0.0,4500.0,161
160,0.0,0.0,4956.0,161
161,,,,161
162,,,,161
163,,,,161
164,,,,161
165,,,,161
166,,,,161
167,,,,161
168,,,,161
169,,,,161
170,,,,161
171,,,,161
172,,,,161
173,,,,161
174,,,,161
175,,,,161
176,,,,161
177,,,,161
178,,,,161
179,,,,161
0,0.0,0.0,2200.0,162
1,0.0,0.0,2200.0,162
2,0.0,0.0,2100.0,162
3,0.0,0.0,2200.0,162
4,0.0,0.0,2000.0,162
5,0.0,0.0,2200.0,162
6,0.0,0.0,2200.0,162
7,0.0,0.0,2200.0,162
8,0.0,0.0,2200.0,162
9,0.0,0.0,2200.0,162
10,0.0,0.0,2050.0,162
11,0.0,0.0,2000.0,162
12,0.0,0.0,2100.0,162
13,0.0,0.0,1650.0,162
14,0.0,0.0,2200.0,162
15,0.0,0.0,2196.205,162
16,0.0,0.0,1800.0,162
17,0.0,0.0,2000.0,162
18,0.0,0.0,2000.0,162
19,0.0,0.0,1500.0,162
20,0.0,0.0,1900.0,162
21,0.0,0.0,1550.0,162
22,0.0,0.0,1600.0,162
23,0.0,0.0,1600.0,162
24,0.0,0.0,1600.0,162
25,0.0,0.0,1600.0,162
26,0.0,0.0,1660.0,162
27,0.0,0.0,1654.165,162
28,0.0,0.0,1650.0,162
29,0.0,0.0,1600.0,162
30,0.0,0.0,1500.0,162
31,0.0,0.0,1648.5,162
32,0.0,0.0,1690.0,162
33,0.0,0.0,1650.0,162
34,0.0,0.0,1700.0,162
35,0.0,0.0,1714.29,162
36,0.0,0.0,1650.0,162
37,0.0,0.0,1650.0,162
38,0.0,0.0,1650.0,162
39,0.0,0.0,1800.0,162
40,0.0,0.0,1650.0,162
41,0.0,0.0,1540.0,162
42,0.0,0.0,1400.0,162
43,0.0,0.0,1300.0,162
44,0.0,0.0,1387.5,162
45,0.0,0.0,1800.0,162
46,0.0,0.0,1250.0,162
47,0.0,0.0,1160.0,162
48,0.0,0.0,1450.0,162
49,0.0,0.0,1300.0,162
50,0.0,0.0,1500.0,162
51,0.0,0.0,1275.0,162
52,0.0,0.0,1130.0,162
53,0.0,0.0,1100.0,162
54,0.0,0.0,1137.5,162
55,0.0,0.0,1125.0,162
56,0.0,0.0,1100.0,162
57,0.0,0.0,1400.0,162
58,0.0,0.0,1439.0500000000002,162
59,0.0,0.0,1434.685,162
60,0.0,0.0,1408.335,162
61,0.0,0.0,1297.145,162
62,0.0,0.0,1275.0,162
63,0.0,0.0,1300.0,162
64,0.0,0.0,1300.0,162
65,0.0,0.0,1400.0,162
66,0.0,0.0,1365.0,162
67,0.0,0.0,1400.0,162
68,0.0,0.0,1300.0,162
69,0.0,0.0,1250.0,162
70,0.0,0.0,1500.0,162
71,0.0,0.0,1487.5,162
72,0.0,0.0,1600.0,162
73,0.0,0.0,1750.0,162
74,0.0,0.0,1990.0,162
75,0.0,0.0,2000.0,162
76,0.0,0.0,1975.0,162
77,0.0,0.0,1825.0,162
78,0.0,0.0,2230.0,162
79,0.0,0.0,2230.0,162
80,0.0,0.0,2300.0,162
81,0.0,0.0,2600.0,162
82,0.0,0.0,2900.0,162
83,0.0,0.0,2500.0,162
84,0.0,0.0,2487.76,162
85,0.0,0.0,2600.0,162
86,0.0,0.0,2500.0,162
87,0.0,0.0,2600.0,162
88,0.0,0.0,2650.0,162
89,0.0,0.0,2600.0,162
90,0.0,0.0,2500.0,162
91,0.0,0.0,2500.0,162
92,0.0,0.0,2400.0,162
93,0.0,0.0,2600.0,162
94,0.0,0.0,2550.0,162
95,0.0,0.0,2605.0,162
96,0.0,0.0,2650.0,162
97,0.0,0.0,2615.0,162
98,0.0,0.0,2645.0,162
99,0.0,0.0,2600.0,162
100,0.0,0.0,2650.0,162
101,0.0,0.0,2650.0,162
102,0.0,0.0,2225.0,162
103,0.0,0.0,2760.0,162
104,0.0,0.0,2620.0,162
105,0.0,0.0,2881.0,162
106,0.0,0.0,2910.0,162
107,0.0,0.0,2970.0,162
108,0.0,0.0,3000.0,162
109,0.0,0.0,3150.0,162
110,0.0,0.0,3237.1,162
111,0.0,0.0,3100.0,162
112,0.0,0.0,3400.0,162
113,0.0,0.0,3572.5,162
114,0.0,0.0,3680.0,162
115,0.0,0.0,3525.0,162
116,0.0,0.0,3775.0,162
117,0.0,0.0,4100.0,162
118,0.0,0.0,4100.0,162
119,0.0,0.0,3800.0,162
120,0.0,0.0,4300.0,162
121,0.0,0.0,4500.0,162
122,0.0,0.0,4500.0,162
123,0.0,0.0,4200.0,162
124,0.0,0.0,4550.0,162
125,0.0,0.0,5050.0,162
126,0.0,0.0,5050.0,162
127,0.0,0.0,5200.0,162
128,0.0,0.0,4850.0,162
129,0.0,0.0,5300.0,162
130,0.0,0.0,5100.0,162
131,0.0,0.0,4950.0,162
132,0.0,0.0,4500.0,162
133,0.0,0.0,4500.0,162
134,0.0,0.0,4750.0,162
135,0.0,0.0,4225.0,162
136,0.0,0.0,4500.0,162
137,0.0,0.0,4350.0,162
138,0.0,0.0,4500.0,162
139,0.0,0.0,4500.0,162
140,0.0,0.0,4350.0,162
141,0.0,0.0,4350.0,162
142,0.0,0.0,4500.0,162
143,0.0,0.0,4500.0,162
144,0.0,0.0,4537.5,162
145,0.0,0.0,4600.0,162
146,0.0,0.0,4900.0,162
147,0.0,0.0,4537.5,162
148,0.0,0.0,4500.0,162
149,0.0,0.0,4750.0,162
150,0.0,0.0,4500.0,162
151,0.0,0.0,4675.0,162
152,0.0,0.0,4800.0,162
153,0.0,0.0,4900.0,162
154,0.0,0.0,5000.0,162
155,0.0,0.0,5070.0,162
156,0.0,0.0,5075.0,162
157,0.0,0.0,5000.0,162
158,0.0,0.0,5000.0,162
159,0.0,0.0,4500.0,162
160,0.0,0.0,4956.0,162
161,0.0,0.0,5000.0,162
162,,,,162
163,,,,162
164,,,,162
165,,,,162
166,,,,162
167,,,,162
168,,,,162
169,,,,162
170,,,,162
171,,,,162
172,,,,162
173,,,,162
174,,,,162
175,,,,162
176,,,,162
177,,,,162
178,,,,162
179,,,,162
0,0.0,0.0,2200.0,163
1,0.0,0.0,2200.0,163
2,0.0,0.0,2100.0,163
3,0.0,0.0,2200.0,163
4,0.0,0.0,2000.0,163
5,0.0,0.0,2200.0,163
6,0.0,0.0,2200.0,163
7,0.0,0.0,2200.0,163
8,0.0,0.0,2200.0,163
9,0.0,0.0,2200.0,163
10,0.0,0.0,2050.0,163
11,0.0,0.0,2000.0,163
12,0.0,0.0,2100.0,163
13,0.0,0.0,1650.0,163
14,0.0,0.0,2200.0,163
15,0.0,0.0,2196.205,163
16,0.0,0.0,1800.0,163
17,0.0,0.0,2000.0,163
18,0.0,0.0,2000.0,163
19,0.0,0.0,1500.0,163
20,0.0,0.0,1900.0,163
21,0.0,0.0,1550.0,163
22,0.0,0.0,1600.0,163
23,0.0,0.0,1600.0,163
24,0.0,0.0,1600.0,163
25,0.0,0.0,1600.0,163
26,0.0,0.0,1660.0,163
27,0.0,0.0,1654.165,163
28,0.0,0.0,1650.0,163
29,0.0,0.0,1600.0,163
30,0.0,0.0,1500.0,163
31,0.0,0.0,1648.5,163
32,0.0,0.0,1690.0,163
33,0.0,0.0,1650.0,163
34,0.0,0.0,1700.0,163
35,0.0,0.0,1714.29,163
36,0.0,0.0,1650.0,163
37,0.0,0.0,1650.0,163
38,0.0,0.0,1650.0,163
39,0.0,0.0,1800.0,163
40,0.0,0.0,1650.0,163
41,0.0,0.0,1540.0,163
42,0.0,0.0,1400.0,163
43,0.0,0.0,1300.0,163
44,0.0,0.0,1387.5,163
45,0.0,0.0,1800.0,163
46,0.0,0.0,1250.0,163
47,0.0,0.0,1160.0,163
48,0.0,0.0,1450.0,163
49,0.0,0.0,1300.0,163
50,0.0,0.0,1500.0,163
51,0.0,0.0,1275.0,163
52,0.0,0.0,1130.0,163
53,0.0,0.0,1100.0,163
54,0.0,0.0,1137.5,163
55,0.0,0.0,1125.0,163
56,0.0,0.0,1100.0,163
57,0.0,0.0,1400.0,163
58,0.0,0.0,1439.0500000000002,163
59,0.0,0.0,1434.685,163
60,0.0,0.0,1408.335,163
61,0.0,0.0,1297.145,163
62,0.0,0.0,1275.0,163
63,0.0,0.0,1300.0,163
64,0.0,0.0,1300.0,163
65,0.0,0.0,1400.0,163
66,0.0,0.0,1365.0,163
67,0.0,0.0,1400.0,163
68,0.0,0.0,1300.0,163
69,0.0,0.0,1250.0,163
70,0.0,0.0,1500.0,163
71,0.0,0.0,1487.5,163
72,0.0,0.0,1600.0,163
73,0.0,0.0,1750.0,163
74,0.0,0.0,1990.0,163
75,0.0,0.0,2000.0,163
76,0.0,0.0,1975.0,163
77,0.0,0.0,1825.0,163
78,0.0,0.0,2230.0,163
79,0.0,0.0,2230.0,163
80,0.0,0.0,2300.0,163
81,0.0,0.0,2600.0,163
82,0.0,0.0,2900.0,163
83,0.0,0.0,2500.0,163
84,0.0,0.0,2487.76,163
85,0.0,0.0,2600.0,163
