,lower,upper,value,start
124,0.0,0.0,4500.0,156
125,0.0,0.0,4750.0,156
126,0.0,0.0,4225.0,156
127,0.0,0.0,4500.0,156
128,0.0,0.0,4350.0,156
129,0.0,0.0,4500.0,156
130,0.0,0.0,4500.0,156
131,0.0,0.0,4350.0,156
132,0.0,0.0,4350.0,156
133,0.0,0.0,4500.0,156
134,0.0,0.0,4500.0,156
135,0.0,0.0,4537.5,156
136,0.0,0.0,4600.0,156
137,0.0,0.0,4900.0,156
138,0.0,0.0,4537.5,156
139,0.0,0.0,4500.0,156
140,0.0,0.0,4750.0,156
141,0.0,0.0,4500.0,156
142,0.0,0.0,4675.0,156
143,0.0,0.0,4800.0,156
144,0.0,0.0,4900.0,156
145,0.0,0.0,5000.0,156
146,0.0,0.0,5070.0,156
147,0.0,0.0,5075.0,156
148,0.0,0.0,5000.0,156
149,0.0,0.0,5000.0,156
150,0.0,0.0,4500.0,156
151,0.0,0.0,4956.0,156
152,0.0,0.0,5000.0,156
153,0.0,0.0,5074.98,156
154,0.0,0.0,5050.0,156
155,0.0,0.0,5125.0,156
156,4913.377268941256,5615.771670367403,5264.57446965433,156
157,4659.7197426381745,5531.037561020702,5095.378651829438,156
158,4740.353902516208,5736.117703980142,5238.235803248175,156
159,4589.458550764478,5726.4497409579335,5157.954145861206,156
160,4739.0297274715,6025.80361913783,5382.416673304665,156
161,4611.8164144171105,6040.448443157652,5326.132428787381,156
162,4591.289829737044,6098.709279595257,5344.99955466615,156
163,4527.65230645132,6165.43438013358,5346.54334329245,156
164,4536.568734686518,6280.147296543351,5408.358015614935,156
165,4476.042950952708,6363.70936025619,5419.876155604449,156
166,4429.873012923941,6411.23945083091,5420.5562318774255,156
167,4394.632124264227,6473.443178770022,5434.037651517125,156
0,0.0,0.0,2200.0,157
1,0.0,0.0,2050.0,157
2,0.0,0.0,2000.0,157
3,0.0,0.0,2100.0,157
4,0.0,0.0,1650.0,157
5,0.0,0.0,2200.0,157
6,0.0,0.0,2196.205,157
7,0.0,0.0,1800.0,157
8,0.0,0.0,2000.0,157
9,0.0,0.0,2000.0,157
10,0.0,0.0,1500.0,157
11,0.0,0.0,1900.0,157
12,0.0,0.0,1550.0,157
13,0.0,0.0,1600.0,157
14,0.0,0.0,1600.0,157
15,0.0,0.0,1600.0,157
16,0.0,0.0,1600.0,157
17,0.0,0.0,1660.0,157
18,0.0,0.0,1654.165,157
19,0.0,0.0,1650.0,157
20,0.0,0.0,1600.0,157
21,0.0,0.0,1500.0,157
22,0.0,0.0,1648.5,157
23,0.0,0.0,1690.0,157
24,0.0,0.0,1650.0,157
25,0.0,0.0,1700.0,157
26,0.0,0.0,1714.29,157
27,0.0,0.0,1650.0,157
28,0.0,0.0,1650.0,157
29,0.0,0.0,1650.0,157
30,0.0,0.0,1800.0,157
31,0.0,0.0,1650.0,157
32,0.0,0.0,1540.0,157
33,0.0,0.0,1400.0,157
34,0.0,0.0,1300.0,157
35,0.0,0.0,1387.5,157
36,0.0,0.0,1800.0,157
37,0.0,0.0,1250.0,157
38,0.0,0.0,1160.0,157
39,0.0,0.0,1450.0,157
40,0.0,0.0,1300.0,157
41,0.0,0.0,1500.0,157
42,0.0,0.0,1275.0,157
43,0.0,0.0,1130.0,157
44,0.0,0.0,1100.0,157
45,0.0,0.0,1137.5,157
46,0.0,0.0,1125.0,157
47,0.0,0.0,1100.0,157
48,0.0,0.0,1400.0,157
49,0.0,0.0,1439.0500000000002,157
50,0.0,0.0,1434.685,157
51,0.0,0.0,1408.335,157
52,0.0,0.0,1297.145,157
53,0.0,0.0,1275.0,157
54,0.0,0.0,1300.0,157
55,0.0,0.0,1300.0,157
56,0.0,0.0,1400.0,157
57,0.0,0.0,1365.0,157
58,0.0,0.0,1400.0,157
59,0.0,0.0,1300.0,157
60,0.0,0.0,1250.0,157
61,0.0,0.0,1500.0,157
62,0.0,0.0,1487.5,157
63,0.0,0.0,1600.0,157
64,0.0,0.0,1750.0,157
65,0.0,0.0,1990.0,157
66,0.0,0.0,2000.0,157
67,0.0,0.0,1975.0,157
68,0.0,0.0,1825.0,157
69,0.0,0.0,2230.0,157
70,0.0,0.0,2230.0,157
71,0.0,0.0,2300.0,157
72,0.0,0.0,2600.0,157
73,0.0,0.0,2900.0,157
74,0.0,0.0,2500.0,157
75,0.0,0.0,2487.76,157
76,0.0,0.0,2600.0,157
77,0.0,0.0,2500.0,157
78,0.0,0.0,2600.0,157
79,0.0,0.0,2650.0,157
80,0.0,0.0,2600.0,157
81,0.0,0.0,2500.0,157
82,0.0,0.0,2500.0,157
83,0.0,0.0,2400.0,157
84,0.0,0.0,2600.0,157
85,0.0,0.0,2550.0,157
86,0.0,0.0,2605.0,157
87,0.0,0.0,2650.0,157
88,0.0,0.0,2615.0,157
89,0.0,0.0,2645.0,157
90,0.0,0.0,2600.0,157
91,0.0,0.0,2650.0,157
92,0.0,0.0,2650.0,157
93,0.0,0.0,2225.0,157
94,0.0,0.0,2760.0,157
95,0.0,0.0,2620.0,157
96,0.0,0.0,2881.0,157
97,0.0,0.0,2910.0,157
98,0.0,0.0,2970.0,157
99,0.0,0.0,3000.0,157
100,0.0,0.0,3150.0,157
101,0.0,0.0,3237.1,157
102,0.0,0.0,3100.0,157
103,0.0,0.0,3400.0,157
104,0.0,0.0,3572.5,157
105,0.0,0.0,3680.0,157
106,0.0,0.0,3525.0,157
107,0.0,0.0,3775.0,157
108,0.0,0.0,4100.0,157
109,0.0,0.0,4100.0,157
110,0.0,0.0,3800.0,157
111,0.0,0.0,4300.0,157
112,0.0,0.0,4500.0,157
113,0.0,0.0,4500.0,157
114,0.0,0.0,4200.0,157
115,0.0,0.0,4550.0,157
116,0.0,0.0,5050.0,157
117,0.0,0.0,5050.0,157
118,0.0,0.0,5200.0,157
119,0.0,0.0,4850.0,157
120,0.0,0.0,5300.0,157
121,0.0,0.0,5100.0,157
122,0.0,0.0,4950.0,157
123,0.0,0.0,4500.0,157
124,0.0,0.0,4500.0,157
125,0.0,0.0,4750.0,157
126,0.0,0.0,4225.0,157
127,0.0,0.0,4500.0,157
128,0.0,0.0,4350.0,157
129,0.0,0.0,4500.0,157
130,0.0,0.0,4500.0,157
131,0.0,0.0,4350.0,157
132,0.0,0.0,4350.0,157
133,0.0,0.0,4500.0,157
134,0.0,0.0,4500.0,157
135,0.0,0.0,4537.5,157
136,0.0,0.0,4600.0,157
137,0.0,0.0,4900.0,157
138,0.0,0.0,4537.5,157
139,0.0,0.0,4500.0,157
140,0.0,0.0,4750.0,157
141,0.0,0.0,4500.0,157
142,0.0,0.0,4675.0,157
143,0.0,0.0,4800.0,157
144,0.0,0.0,4900.0,157
145,0.0,0.0,5000.0,157
146,0.0,0.0,5070.0,157
147,0.0,0.0,5075.0,157
148,0.0,0.0,5000.0,157
149,0.0,0.0,5000.0,157
150,0.0,0.0,4500.0,157
151,0.0,0.0,4956.0,157
152,0.0,0.0,5000.0,157
153,0.0,0.0,5074.98,157
154,0.0,0.0,5050.0,157
155,0.0,0.0,5125.0,157
156,0.0,0.0,5100.0,157
157,4642.760864007968,5343.079123448856,4992.919993728412,157
158,4718.783746629751,5572.155577933424,5145.469662281587,157
159,4561.384900768089,5531.191440426461,5046.288170597275,157
160,4717.479662859754,5822.602792374588,5270.041227617171,157
161,4578.29127380549,5828.160048403294,5203.225661104392,157
162,4569.233671667554,5949.632320107902,5259.432995887728,157
163,4484.111313487946,5942.548858923589,5213.330086205768,157
164,4496.131302825109,6084.606517355492,5290.3689100903,157
165,4411.517931223396,6101.1525148712935,5256.335223047345,157
166,4388.157992421033,6218.817075096806,5303.487533758919,157
167,4353.201802344328,6273.582772657651,5313.392287500989,157
0,0.0,0.0,2200.0,158
1,0.0,0.0,2050.0,158
2,0.0,0.0,2000.0,158
3,0.0,0.0,2100.0,158
4,0.0,0.0,1650.0,158
5,0.0,0.0,2200.0,158
6,0.0,0.0,2196.205,158
7,0.0,0.0,1800.0,158
8,0.0,0.0,2000.0,158
9,0.0,0.0,2000.0,158
10,0.0,0.0,1500.0,158
11,0.0,0.0,1900.0,158
12,0.0,0.0,1550.0,158
13,0.0,0.0,1600.0,158
14,0.0,0.0,1600.0,158
15,0.0,0.0,1600.0,158
16,0.0,0.0,1600.0,158
17,0.0,0.0,1660.0,158
18,0.0,0.0,1654.165,158
19,0.0,0.0,1650.0,158
20,0.0,0.0,1600.0,158
21,0.0,0.0,1500.0,158
22,0.0,0.0,1648.5,158
23,0.0,0.0,1690.0,158
24,0.0,0.0,1650.0,158
25,0.0,0.0,1700.0,158
26,0.0,0.0,1714.29,158
27,0.0,0.0,1650.0,158
28,0.0,0.0,1650.0,158
29,0.0,0.0,1650.0,158
30,0.0,0.0,1800.0,158
31,0.0,0.0,1650.0,158
32,0.0,0.0,1540.0,158
33,0.0,0.0,1400.0,158
34,0.0,0.0,1300.0,158
35,0.0,0.0,1387.5,158
36,0.0,0.0,1800.0,158
37,0.0,0.0,1250.0,158
38,0.0,0.0,1160.0,158
39,0.0,0.0,1450.0,158
40,0.0,0.0,1300.0,158
41,0.0,0.0,1500.0,158
42,0.0,0.0,1275.0,158
43,0.0,0.0,1130.0,158
44,0.0,0.0,1100.0,158
45,0.0,0.0,1137.5,158
46,0.0,0.0,1125.0,158
47,0.0,0.0,1100.0,158
48,0.0,0.0,1400.0,158
49,0.0,0.0,1439.0500000000002,158
50,0.0,0.0,1434.685,158
51,0.0,0.0,1408.335,158
52,0.0,0.0,1297.145,158
53,0.0,0.0,1275.0,158
54,0.0,0.0,1300.0,158
55,0.0,0.0,1300.0,158
56,0.0,0.0,1400.0,158
57,0.0,0.0,1365.0,158
58,0.0,0.0,1400.0,158
59,0.0,0.0,1300.0,158
60,0.0,0.0,1250.0,158
61,0.0,0.0,1500.0,158
62,0.0,0.0,1487.5,158
63,0.0,0.0,1600.0,158
64,0.0,0.0,1750.0,158
65,0.0,0.0,1990.0,158
66,0.0,0.0,2000.0,158
67,0.0,0.0,1975.0,158
68,0.0,0.0,1825.0,158
69,0.0,0.0,2230.0,158
70,0.0,0.0,2230.0,158
71,0.0,0.0,2300.0,158
72,0.0,0.0,2600.0,158
73,0.0,0.0,2900.0,158
74,0.0,0.0,2500.0,158
75,0.0,0.0,2487.76,158
76,0.0,0.0,2600.0,158
77,0.0,0.0,2500.0,158
78,0.0,0.0,2600.0,158
79,0.0,0.0,2650.0,158
80,0.0,0.0,2600.0,158
81,0.0,0.0,2500.0,158
82,0.0,0.0,2500.0,158
83,0.0,0.0,2400.0,158
84,0.0,0.0,2600.0,158
85,0.0,0.0,2550.0,158
86,0.0,0.0,2605.0,158
87,0.0,0.0,2650.0,158
88,0.0,0.0,2615.0,158
89,0.0,0.0,2645.0,158
90,0.0,0.0,2600.0,158
91,0.0,0.0,2650.0,158
92,0.0,0.0,2650.0,158
93,0.0,0.0,2225.0,158
94,0.0,0.0,2760.0,158
95,0.0,0.0,2620.0,158
96,0.0,0.0,2881.0,158
97,0.0,0.0,2910.0,158
98,0.0,0.0,2970.0,158
99,0.0,0.0,3000.0,158
100,0.0,0.0,3150.0,158
101,0.0,0.0,3237.1,158
102,0.0,0.0,3100.0,158
103,0.0,0.0,3400.0,158
104,0.0,0.0,3572.5,158
105,0.0,0.0,3680.0,158
106,0.0,0.0,3525.0,158
107,0.0,0.0,3775.0,158
108,0.0,0.0,4100.0,158
109,0.0,0.0,4100.0,158
110,0.0,0.0,3800.0,158
111,0.0,0.0,4300.0,158
112,0.0,0.0,4500.0,158
113,0.0,0.0,4500.0,158
114,0.0,0.0,4200.0,158
115,0.0,0.0,4550.0,158
116,0.0,0.0,5050.0,158
117,0.0,0.0,5050.0,158
118,0.0,0.0,5200.0,158
119,0.0,0.0,4850.0,158
120,0.0,0.0,5300.0,158
121,0.0,0.0,5100.0,158
122,0.0,0.0,4950.0,158
123,0.0,0.0,4500.0,158
124,0.0,0.0,4500.0,158
125,0.0,0.0,4750.0,158
126,0.0,0.0,4225.0,158
127,0.0,0.0,4500.0,158
128,0.0,0.0,4350.0,158
129,0.0,0.0,4500.0,158
130,0.0,0.0,4500.0,158
131,0.0,0.0,4350.0,158
132,0.0,0.0,4350.0,158
133,0.0,0.0,4500.0,158
134,0.0,0.0,4500.0,158
135,0.0,0.0,4537.5,158
136,0.0,0.0,4600.0,158
137,0.0,0.0,4900.0,158
138,0.0,0.0,4537.5,158
139,0.0,0.0,4500.0,158
140,0.0,0.0,4750.0,158
141,0.0,0.0,4500.0,158
142,0.0,0.0,4675.0,158
143,0.0,0.0,4800.0,158
144,0.0,0.0,4900.0,158
145,0.0,0.0,5000.0,158
146,0.0,0.0,5070.0,158
147,0.0,0.0,5075.0,158
148,0.0,0.0,5000.0,158
149,0.0,0.0,5000.0,158
150,0.0,0.0,4500.0,158
151,0.0,0.0,4956.0,158
152,0.0,0.0,5000.0,158
153,0.0,0.0,5074.98,158
154,0.0,0.0,5050.0,158
155,0.0,0.0,5125.0,158
156,0.0,0.0,5100.0,158
157,0.0,0.0,5000.0,158
158,4791.054750432636,5488.2974163847275,5139.676083408682,158
159,4615.71538183844,5471.709476768653,5043.712429303547,158
160,4780.128668722438,5754.361238466414,5267.244953594426,158
161,4653.309154110692,5763.218611669973,5208.263882890333,158
162,4639.28578430842,5898.35092596828,5268.81835513835,158
163,4522.643935629954,5918.731898218459,5220.687916924207,158
164,4555.788781117988,6032.7397219444865,5294.264251531237,158
165,4450.890955554553,6056.825397360492,5253.858176457523,158
166,4440.032854852899,6152.383936571891,5296.208395712395,158
167,4376.867360010405,6237.2519907468795,5307.059675378642,158
0,0.0,0.0,2200.0,159
1,0.0,0.0,2050.0,159
2,0.0,0.0,2000.0,159
3,0.0,0.0,2100.0,159
4,0.0,0.0,1650.0,159
5,0.0,0.0,2200.0,159
6,0.0,0.0,2196.205,159
7,0.0,0.0,1800.0,159
8,0.0,0.0,2000.0,159
9,0.0,0.0,2000.0,159
10,0.0,0.0,1500.0,159
11,0.0,0.0,1900.0,159
12,0.0,0.0,1550.0,159
13,0.0,0.0,1600.0,159
14,0.0,0.0,1600.0,159
15,0.0,0.0,1600.0,159
16,0.0,0.0,1600.0,159
17,0.0,0.0,1660.0,159
18,0.0,0.0,1654.165,159
19,0.0,0.0,1650.0,159
20,0.0,0.0,1600.0,159
21,0.0,0.0,1500.0,159
22,0.0,0.0,1648.5,159
23,0.0,0.0,1690.0,159
24,0.0,0.0,1650.0,159
25,0.0,0.0,1700.0,159
26,0.0,0.0,1714.29,159
27,0.0,0.0,1650.0,159
28,0.0,0.0,1650.0,159
29,0.0,0.0,1650.0,159
30,0.0,0.0,1800.0,159
31,0.0,0.0,1650.0,159
32,0.0,0.0,1540.0,159
33,0.0,0.0,1400.0,159
34,0.0,0.0,1300.0,159
35,0.0,0.0,1387.5,159
36,0.0,0.0,1800.0,159
37,0.0,0.0,1250.0,159
38,0.0,0.0,1160.0,159
39,0.0,0.0,1450.0,159
40,0.0,0.0,1300.0,159
41,0.0,0.0,1500.0,159
42,0.0,0.0,1275.0,159
43,0.0,0.0,1130.0,159
44,0.0,0.0,1100.0,159
45,0.0,0.0,1137.5,159
46,0.0,0.0,1125.0,159
47,0.0,0.0,1100.0,159
48,0.0,0.0,1400.0,159
49,0.0,0.0,1439.0500000000002,159
50,0.0,0.0,1434.685,159
51,0.0,0.0,1408.335,159
52,0.0,0.0,1297.145,159
53,0.0,0.0,1275.0,159
54,0.0,0.0,1300.0,159
55,0.0,0.0,1300.0,159
56,0.0,0.0,1400.0,159
57,0.0,0.0,1365.0,159
58,0.0,0.0,1400.0,159
59,0.0,0.0,1300.0,159
60,0.0,0.0,1250.0,159
61,0.0,0.0,1500.0,159
62,0.0,0.0,1487.5,159
63,0.0,0.0,1600.0,159
64,0.0,0.0,1750.0,159
65,0.0,0.0,1990.0,159
66,0.0,0.0,2000.0,159
67,0.0,0.0,1975.0,159
68,0.0,0.0,1825.0,159
69,0.0,0.0,2230.0,159
70,0.0,0.0,2230.0,159
71,0.0,0.0,2300.0,159
72,0.0,0.0,2600.0,159
73,0.0,0.0,2900.0,159
74,0.0,0.0,2500.0,159
75,0.0,0.0,2487.76,159
76,0.0,0.0,2600.0,159
77,0.0,0.0,2500.0,159
78,0.0,0.0,2600.0,159
79,0.0,0.0,2650.0,159
80,0.0,0.0,2600.0,159
81,0.0,0.0,2500.0,159
82,0.0,0.0,2500.0,159
83,0.0,0.0,2400.0,159
84,0.0,0.0,2600.0,159
85,0.0,0.0,2550.0,159
86,0.0,0.0,2605.0,159
87,0.0,0.0,2650.0,159
88,0.0,0.0,2615.0,159
89,0.0,0.0,2645.0,159
90,0.0,0.0,2600.0,159
91,0.0,0.0,2650.0,159
92,0.0,0.0,2650.0,159
93,0.0,0.0,2225.0,159
94,0.0,0.0,2760.0,159
95,0.0,0.0,2620.0,159
96,0.0,0.0,2881.0,159
97,0.0,0.0,2910.0,159
98,0.0,0.0,2970.0,159
99,0.0,0.0,3000.0,159
100,0.0,0.0,3150.0,159
101,0.0,0.0,3237.1,159
102,0.0,0.0,3100.0,159
103,0.0,0.0,3400.0,159
104,0.0,0.0,3572.5,159
105,0.0,0.0,3680.0,159
106,0.0,0.0,3525.0,159
107,0.0,0.0,3775.0,159
108,0.0,0.0,4100.0,159
109,0.0,0.0,4100.0,159
110,0.0,0.0,3800.0,159
111,0.0,0.0,4300.0,159
112,0.0,0.0,4500.0,159
113,0.0,0.0,4500.0,159
114,0.0,0.0,4200.0,159
115,0.0,0.0,4550.0,159
116,0.0,0.0,5050.0,159
117,0.0,0.0,5050.0,159
118,0.0,0.0,5200.0,159
119,0.0,0.0,4850.0,159
120,0.0,0.0,5300.0,159
121,0.0,0.0,5100.0,159
122,0.0,0.0,4950.0,159
123,0.0,0.0,4500.0,159
124,0.0,0.0,4500.0,159
125,0.0,0.0,4750.0,159
126,0.0,0.0,4225.0,159
127,0.0,0.0,4500.0,159
128,0.0,0.0,4350.0,159
129,0.0,0.0,4500.0,159
130,0.0,0.0,4500.0,159
131,0.0,0.0,4350.0,159
132,0.0,0.0,4350.0,159
133,0.0,0.0,4500.0,159
134,0.0,0.0,4500.0,159
135,0.0,0.0,4537.5,159
136,0.0,0.0,4600.0,159
137,0.0,0.0,4900.0,159
138,0.0,0.0,4537.5,159
139,0.0,0.0,4500.0,159
140,0.0,0.0,4750.0,159
141,0.0,0.0,4500.0,159
142,0.0,0.0,4675.0,159
143,0.0,0.0,4800.0,159
144,0.0,0.0,4900.0,159
145,0.0,0.0,5000.0,159
146,0.0,0.0,5070.0,159
147,0.0,0.0,5075.0,159
148,0.0,0.0,5000.0,159
149,0.0,0.0,5000.0,159
150,0.0,0.0,4500.0,159
151,0.0,0.0,4956.0,159
152,0.0,0.0,5000.0,159
153,0.0,0.0,5074.98,159
154,0.0,0.0,5050.0,159
155,0.0,0.0,5125.0,159
156,0.0,0.0,5100.0,159
157,0.0,0.0,5000.0,159
158,0.0,0.0,5045.0,159
159,4638.618456645106,5332.772690946565,4985.695573795835,159
160,4784.766764375935,5637.713329909045,5211.24004714249,159
161,4667.861062289781,5640.569988452082,5154.215525370932,159
162,4637.194370009289,5745.129429977249,5191.161899993269,159
163,4530.80643968178,5785.446650972025,5158.1265453269025,159
164,4540.137040684415,5927.243747350251,5233.690394017333,159
165,4459.280745145572,5925.129390002348,5192.20506757396,159
166,4427.7972652244825,6017.753655907294,5222.775460565888,159
167,4370.429965818381,6065.933393663521,5218.181679740951,159
0,0.0,0.0,2200.0,160
1,0.0,0.0,2050.0,160
2,0.0,0.0,2000.0,160
3,0.0,0.0,2100.0,160
4,0.0,0.0,1650.0,160
5,0.0,0.0,2200.0,160
6,0.0,0.0,2196.205,160
7,0.0,0.0,1800.0,160
8,0.0,0.0,2000.0,160
9,0.0,0.0,2000.0,160
10,0.0,0.0,1500.0,160
11,0.0,0.0,1900.0,160
12,0.0,0.0,1550.0,160
13,0.0,0.0,1600.0,160
14,0.0,0.0,1600.0,160
15,0.0,0.0,1600.0,160
16,0.0,0.0,1600.0,160
17,0.0,0.0,1660.0,160
18,0.0,0.0,1654.165,160
19,0.0,0.0,1650.0,160
20,0.0,0.0,1600.0,160
21,0.0,0.0,1500.0,160
22,0.0,0.0,1648.5,160
23,0.0,0.0,1690.0,160
24,0.0,0.0,1650.0,160
25,0.0,0.0,1700.0,160
26,0.0,0.0,1714.29,160
27,0.0,0.0,1650.0,160
28,0.0,0.0,1650.0,160
29,0.0,0.0,1650.0,160
30,0.0,0.0,1800.0,160
31,0.0,0.0,1650.0,160
32,0.0,0.0,1540.0,160
33,0.0,0.0,1400.0,160
34,0.0,0.0,1300.0,160
35,0.0,0.0,1387.5,160
36,0.0,0.0,1800.0,160
37,0.0,0.0,1250.0,160
38,0.0,0.0,1160.0,160
39,0.0,0.0,1450.0,160
40,0.0,0.0,1300.0,160
41,0.0,0.0,1500.0,160
42,0.0,0.0,1275.0,160
43,0.0,0.0,1130.0,160
44,0.0,0.0,1100.0,160
45,0.0,0.0,1137.5,160
46,0.0,0.0,1125.0,160
47,0.0,0.0,1100.0,160
48,0.0,0.0,1400.0,160
49,0.0,0.0,1439.0500000000002,160
50,0.0,0.0,1434.685,160
51,0.0,0.0,1408.335,160
52,0.0,0.0,1297.145,160
53,0.0,0.0,1275.0,160
54,0.0,0.0,1300.0,160
55,0.0,0.0,1300.0,160
56,0.0,0.0,1400.0,160
57,0.0,0.0,1365.0,160
58,0.0,0.0,1400.0,160
59,0.0,0.0,1300.0,160
60,0.0,0.0,1250.0,160
61,0.0,0.0,1500.0,160
62,0.0,0.0,1487.5,160
63,0.0,0.0,1600.0,160
64,0.0,0.0,1750.0,160
65,0.0,0.0,1990.0,160
66,0.0,0.0,2000.0,160
67,0.0,0.0,1975.0,160
68,0.0,0.0,1825.0,160
69,0.0,0.0,2230.0,160
70,0.0,0.0,2230.0,160
71,0.0,0.0,2300.0,160
72,0.0,0.0,2600.0,160
73,0.0,0.0,2900.0,160
74,0.0,0.0,2500.0,160
75,0.0,0.0,2487.76,160
76,0.0,0.0,2600.0,160
77,0.0,0.0,2500.0,160
78,0.0,0.0,2600.0,160
79,0.0,0.0,2650.0,160
80,0.0,0.0,2600.0,160
81,0.0,0.0,2500.0,160
82,0.0,0.0,2500.0,160
83,0.0,0.0,2400.0,160
84,0.0,0.0,2600.0,160
85,0.0,0.0,2550.0,160
86,0.0,0.0,2605.0,160
87,0.0,0.0,2650.0,160
88,0.0,0.0,2615.0,160
89,0.0,0.0,2645.0,160
90,0.0,0.0,2600.0,160
91,0.0,0.0,2650.0,160
92,0.0,0.0,2650.0,160
93,0.0,0.0,2225.0,160
94,0.0,0.0,2760.0,160
95,0.0,0.0,2620.0,160
96,0.0,0.0,2881.0,160
97,0.0,0.0,2910.0,160
98,0.0,0.0,2970.0,160
99,0.0,0.0,3000.0,160
100,0.0,0.0,3150.0,160
101,0.0,0.0,3237.1,160
102,0.0,0.0,3100.0,160
103,0.0,0.0,3400.0,160
104,0.0,0.0,3572.5,160
105,0.0,0.0,3680.0,160
106,0.0,0.0,3525.0,160
107,0.0,0.0,3775.0,160
108,0.0,0.0,4100.0,160
109,0.0,0.0,4100.0,160
110,0.0,0.0,3800.0,160
111,0.0,0.0,4300.0,160
112,0.0,0.0,4500.0,160
113,0.0,0.0,4500.0,160
114,0.0,0.0,4200.0,160
115,0.0,0.0,4550.0,160
116,0.0,0.0,5050.0,160
117,0.0,0.0,5050.0,160
118,0.0,0.0,5200.0,160
119,0.0,0.0,4850.0,160
120,0.0,0.0,5300.0,160
121,0.0,0.0,5100.0,160
122,0.0,0.0,4950.0,160
123,0.0,0.0,4500.0,160
124,0.0,0.0,4500.0,160
125,0.0,0.0,4750.0,160
126,0.0,0.0,4225.0,160
127,0.0,0.0,4500.0,160
128,0.0,0.0,4350.0,160
129,0.0,0.0,4500.0,160
130,0.0,0.0,4500.0,160
131,0.0,0.0,4350.0,160
132,0.0,0.0,4350.0,160
133,0.0,0.0,4500.0,160
134,0.0,0.0,4500.0,160
135,0.0,0.0,4537.5,160
136,0.0,0.0,4600.0,160
137,0.0,0.0,4900.0,160
138,0.0,0.0,4537.5,160
139,0.0,0.0,4500.0,160
140,0.0,0.0,4750.0,160
141,0.0,0.0,4500.0,160
142,0.0,0.0,4675.0,160
143,0.0,0.0,4800.0,160
144,0.0,0.0,4900.0,160
145,0.0,0.0,5000.0,160
146,0.0,0.0,5070.0,160
147,0.0,0.0,5075.0,160
148,0.0,0.0,5000.0,160
149,0.0,0.0,5000.0,160
150,0.0,0.0,4500.0,160
151,0.0,0.0,4956.0,160
152,0.0,0.0,5000.0,160
153,0.0,0.0,5074.98,160
154,0.0,0.0,5050.0,160
155,0.0,0.0,5125.0,160
156,0.0,0.0,5100.0,160
157,0.0,0.0,5000.0,160
158,0.0,0.0,5045.0,160
159,0.0,0.0,4950.0,160
160,4832.943081139372,5524.451632132854,5178.697356636113,160
161,4697.0122024527045,5543.5408772817245,5120.2765398672145,160
162,4673.49952585938,5641.0050141550155,5157.252270007198,160
163,4583.998083238656,5690.033673316938,5137.015878277797,160
164,4577.599527108174,5831.709120399679,5204.654323753926,160
165,4482.8198735493015,5870.160719477414,5176.490296513358,160
166,4456.872090796462,5925.898304098899,5191.38519744768,160
167,4380.960131036683,5977.273668146003,5179.116899591343,160
0,0.0,0.0,2200.0,161
1,0.0,0.0,2050.0,161
2,0.0,0.0,2000.0,161
3,0.0,0.0,2100.0,161
4,0.0,0.0,1650.0,161
5,0.0,0.0,2200.0,161
6,0.0,0.0,2196.205,161
7,0.0,0.0,1800.0,161
8,0.0,0.0,2000.0,161
9,0.0,0.0,2000.0,161
10,0.0,0.0,1500.0,161
11,0.0,0.0,1900.0,161
12,0.0,0.0,1550.0,161
13,0.0,0.0,1600.0,161
14,0.0,0.0,1600.0,161
15,0.0,0.0,1600.0,161
16,0.0,0.0,1600.0,161
17,0.0,0.0,1660.0,161
18,0.0,0.0,1654.165,161
19,0.0,0.0,1650.0,161
20,0.0,0.0,1600.0,161
21,0.0,0.0,1500.0,161
22,0.0,0.0,1648.5,161
23,0.0,0.0,1690.0,161
24,0.0,0.0,1650.0,161
25,0.0,0.0,1700.0,161
26,0.0,0.0,1714.29,161
27,0.0,0.0,1650.0,161
28,0.0,0.0,1650.0,161
29,0.0,0.0,1650.0,161
30,0.0,0.0,1800.0,161
31,0.0,0.0,1650.0,161
32,0.0,0.0,1540.0,161
33,0.0,0.0,1400.0,161
34,0.0,0.0,1300.0,161
35,0.0,0.0,1387.5,161
36,0.0,0.0,1800.0,161
37,0.0,0.0,1250.0,161
38,0.0,0.0,1160.0,161
39,0.0,0.0,1450.0,161
40,0.0,0.0,1300.0,161
41,0.0,0.0,1500.0,161
42,0.0,0.0,1275.0,161
43,0.0,0.0,1130.0,161
44,0.0,0.0,1100.0,161
45,0.0,0.0,1137.5,161
46,0.0,0.0,1125.0,161
47,0.0,0.0,1100.0,161
48,0.0,0.0,1400.0,161
49,0.0,0.0,1439.0500000000002,161
50,0.0,0.0,1434.685,161
51,0.0,0.0,1408.335,161
52,0.0,0.0,1297.145,161
53,0.0,0.0,1275.0,161
54,0.0,0.0,1300.0,161
55,0.0,0.0,1300.0,161
56,0.0,0.0,1400.0,161
57,0.0,0.0,1365.0,161
58,0.0,0.0,1400.0,161
59,0.0,0.0,1300.0,161
60,0.0,0.0,1250.0,161
61,0.0,0.0,1500.0,161
62,0.0,0.0,1487.5,161
63,0.0,0.0,1600.0,161
64,0.0,0.0,1750.0,161
65,0.0,0.0,1990.0,161
66,0.0,0.0,2000.0,161
67,0.0,0.0,1975.0,161
68,0.0,0.0,1825.0,161
69,0.0,0.0,2230.0,161
70,0.0,0.0,2230.0,161
71,0.0,0.0,2300.0,161
