,lower,upper,value,start
132,-6638.570413902574,2555.211093066063,-2041.6796604182555,97
133,-6202.64022739386,3154.29627693449,-1524.1719752296854,97
134,-5933.754736553777,3539.4682218435782,-1197.1432573550994,97
135,-6879.251906873049,2748.671839327915,-2065.290033772567,97
136,-5882.152161780193,3890.441913280304,-995.8551242499441,97
137,-6421.111938840338,3431.114395068774,-1494.998771885782,97
138,-7504.322801004877,2443.1723651130214,-2530.5752179459278,97
139,-7115.970518324957,2937.522682249701,-2089.2239180376278,97
140,-6855.322224229359,3292.6098337524536,-1781.3561952384525,97
141,-7459.186262865343,2780.09917888076,-2339.543541992292,97
142,-7770.682988120734,2599.516461482488,-2585.583263319123,97
143,-7218.483016659134,3297.3376951891923,-1960.5726607349707,97
144,-6816.85664731063,3843.1068539046546,-1486.8748967029878,97
145,-7909.1336064425395,2892.5268999119576,-2508.303353265291,97
146,-6801.820829583803,4161.527124723179,-1320.1468524303114,97
147,-6369.570970008451,4738.888666805408,-815.3411516015215,97
148,-7861.128188965501,3345.9065472866087,-2257.610820839446,97
149,-8672.325672052748,2636.4283862288485,-3017.9486429119497,97
150,-8872.583474875446,2545.247659243579,-3163.6679078159336,97
151,-7922.973402686266,3576.974600342996,-2172.999401171635,97
152,-9219.907926356098,2360.4801816131294,-3429.7138723714843,97
153,-5947.386162094564,5759.337904491797,-94.02412880138309,97
154,-8988.307347986223,2844.2827284181385,-3072.0123097840424,97
155,-11382.186881792966,569.3086976027025,-5406.439092095132,97
156,-10698.440050661737,1408.7649453348022,-4644.837552663467,97
157,-9625.401914831447,2654.432249635909,-3485.484832597769,97
158,-9345.12813337299,3069.095561330836,-3138.0162860210767,97
159,-9658.59838982255,2877.8249463221064,-3390.386721750221,97
160,-10422.466903592413,2242.330611959809,-4090.0681458163017,97
161,-10534.093895270136,2231.0741077712637,-4151.509893749436,97
162,-11115.43118077645,1727.5663905800238,-4693.9323950982125,97
163,-11804.192997773975,1127.1474279969852,-5338.522784888494,97
164,-11531.711094675531,1506.6538213491895,-5012.528636663171,97
165,-11201.096920670523,1938.7705241691174,-4631.163198250702,97
166,-11754.886650004006,1497.9668323634478,-5128.459908820279,97
167,-10835.192597395913,2568.6849686147416,-4133.253814390586,97
0,0.0,0.0,1885.9,98
1,0.0,0.0,613.8,98
2,0.0,0.0,670.0,98
3,0.0,0.0,980.9,98
4,0.0,0.0,233.3,98
5,0.0,0.0,1462.5,98
6,0.0,0.0,4028.2,98
7,0.0,0.0,2690.7000000000003,98
8,0.0,0.0,212.3,98
9,0.0,0.0,499.6,98
10,0.0,0.0,1555.0,98
11,0.0,0.0,992.4,98
12,0.0,0.0,1452.9,98
13,0.0,0.0,948.8,98
14,0.0,0.0,832.2,98
15,0.0,0.0,1410.8,98
16,0.0,0.0,483.3,98
17,0.0,0.0,2687.7,98
18,0.0,0.0,5549.7,98
19,0.0,0.0,1703.4,98
20,0.0,0.0,558.4,98
21,0.0,0.0,1197.4,98
22,0.0,0.0,1402.9,98
23,0.0,0.0,3448.2,98
24,0.0,0.0,4701.2,98
25,0.0,0.0,1401.3,98
26,0.0,0.0,810.1,98
27,0.0,0.0,106.1,98
28,0.0,0.0,2296.8,98
29,0.0,0.0,4684.3,98
30,0.0,0.0,1231.2,98
31,0.0,0.0,580.4,98
32,0.0,0.0,3340.2,98
33,0.0,0.0,990.3,98
34,0.0,0.0,2626.6,98
35,0.0,0.0,344.9,98
36,0.0,0.0,840.7,98
37,0.0,0.0,725.6,98
38,0.0,0.0,2551.2,98
39,0.0,0.0,559.8,98
40,0.0,0.0,627.0,98
41,0.0,0.0,1821.5,98
42,0.0,0.0,645.1,98
43,0.0,0.0,1508.5,98
44,0.0,0.0,1571.1,98
45,0.0,0.0,981.7,98
46,0.0,0.0,2002.8,98
47,0.0,0.0,443.8,98
48,0.0,0.0,1793.3,98
49,0.0,0.0,2895.2999999999997,98
50,0.0,0.0,1214.6,98
51,0.0,0.0,2392.4,98
52,0.0,0.0,2109.9,98
53,0.0,0.0,431.1,98
54,0.0,0.0,1766.8000000000002,98
55,0.0,0.0,3475.6,98
56,0.0,0.0,2897.8,98
57,0.0,0.0,584.8,98
58,0.0,0.0,1525.1,98
59,0.0,0.0,2503.9,98
60,0.0,0.0,2233.6,98
61,0.0,0.0,1600.4,98
62,0.0,0.0,362.6,98
63,0.0,0.0,756.0,98
64,0.0,0.0,1510.0,98
65,0.0,0.0,1659.3,98
66,0.0,0.0,2123.5,98
67,0.0,0.0,1790.2,98
68,0.0,0.0,538.0,98
69,0.0,0.0,425.1,98
70,0.0,0.0,600.6,98
71,0.0,0.0,939.5,98
72,0.0,0.0,1611.3,98
73,0.0,0.0,2126.4,98
74,0.0,0.0,671.3,98
75,0.0,0.0,309.1,98
76,0.0,0.0,334.5,98
77,0.0,0.0,390.0,98
78,0.0,0.0,1366.2,98
79,0.0,0.0,204.0,98
80,0.0,0.0,2290.9,98
81,0.0,0.0,1548.7,98
82,0.0,0.0,734.0,98
83,0.0,0.0,350.8,98
84,0.0,0.0,2046.1,98
85,0.0,0.0,267.0,98
86,0.0,0.0,696.4,98
87,0.0,0.0,1202.4,98
88,0.0,0.0,3642.7,98
89,0.0,0.0,1170.5,98
90,0.0,0.0,313.1,98
91,0.0,0.0,690.7,98
92,0.0,0.0,631.0,98
93,0.0,0.0,486.4,98
94,0.0,0.0,844.2,98
95,0.0,0.0,314.5,98
96,0.0,0.0,667.3,98
97,0.0,0.0,881.9,98
98,-1145.9037252984663,2796.460955192894,825.2786149472138,98
99,-1583.396584382336,3082.56893468016,749.5861751489122,98
100,-2270.714991837568,2512.771187122805,121.02809764261856,98
101,-2025.582744131182,2768.282485447058,371.34987065793825,98
102,-2363.1728362699596,2471.4659947819546,54.14657925599738,98
103,-2195.9541984385455,2844.822893851731,324.4343477065928,98
104,-2906.481094764841,2332.2589631785722,-287.1110657931345,98
105,-2107.4739259199623,3184.0570005325526,538.2915373062954,98
106,-3326.329103274673,2084.648738992929,-620.8401821408718,98
107,-3143.706400739948,2354.3420289635537,-394.6821858881972,98
108,-2692.68879842526,2914.2549090365283,110.7830553056342,98
109,-2920.2881730789086,2900.7231379177056,-9.782517580601507,98
110,-3467.354603995371,2497.619196845827,-484.86770357477167,98
111,-3080.892396187906,2976.677543174604,-52.107426506650995,98
112,-3835.7156750784775,2431.574132252133,-702.0707714131721,98
113,-3824.261467620623,2590.0399214684876,-617.110773076068,98
114,-3580.7174674700154,2891.0019831990076,-344.8577421355038,98
115,-3509.9070432634767,3112.5276635661007,-198.68968984868786,98
116,-3956.805914520742,2776.7471346871766,-590.0293899167827,98
117,-4953.317088116308,1840.5016060280786,-1556.4077410441146,98
118,-4525.433825614998,2367.8833925080826,-1078.7752165534575,98
119,-4866.575771715854,2181.9693100861336,-1342.3032308148604,98
120,-5138.073267424217,1998.2076850714825,-1569.9327911763676,98
121,-4918.434198883402,2359.213912037187,-1279.6101434231077,98
122,-4464.683554283639,2970.2408417978795,-747.2213562428794,98
123,-4698.60509883615,2881.685431410392,-908.4598337128793,98
124,-5328.428303451305,2381.311335472818,-1473.558483989243,98
125,-5606.636782032235,2224.8903701261843,-1690.8732059530253,98
126,-5050.921095543996,2894.0901459076063,-1078.415474818195,98
127,-4870.12461897201,3183.5924451343044,-843.2660869188524,98
128,-6072.171419946752,2064.3737187093066,-2003.8988506187231,98
129,-5476.473699720547,2740.9671332941634,-1367.7532832131917,98
130,-5901.990202915881,2447.114149606484,-1727.438026654699,98
131,-6485.296772554895,1954.1444342943128,-2265.576169130291,98
132,-6513.036060213108,2034.3359335758814,-2239.350063318613,98
133,-5789.891325173656,2913.566908039693,-1438.1622085669815,98
134,-5857.046683725413,3002.549093397637,-1427.248795163888,98
135,-6402.723423843202,2556.7737501568945,-1922.9748368431535,98
136,-5714.678333175468,3400.9717691725664,-1156.8532820014507,98
137,-6025.723676388579,3224.2772286796176,-1400.7232238544807,98
138,-7239.997766726633,2099.1626848204587,-2570.417540953087,98
139,-6707.043136513636,2722.883715979795,-1992.0797102669203,98
140,-6567.897646552112,2971.9044526926705,-1797.9965969297205,98
141,-7175.820175835683,2452.234313945972,-2361.792930944855,98
142,-7341.7908955976145,2369.947638867714,-2485.9216283649503,98
143,-6992.331461680278,2839.514322132128,-2076.408569774075,98
144,-6427.128314336971,3529.5415939650297,-1448.7933601859709,98
145,-7723.212141336414,2365.8628957289757,-2678.674622803719,98
146,-6304.370942014633,3906.8301446024943,-1198.7703987060695,98
147,-6225.2225285233435,4143.593733305752,-1040.8143976087963,98
148,-7392.54224846523,3105.6827249788,-2143.4297617432153,98
149,-8419.224935177223,2186.7544638743557,-3116.235235651433,98
150,-8375.44918452363,2327.490265244848,-3023.9794596393913,98
151,-7651.919726527152,3168.420263905227,-2241.749731310963,98
152,-8738.198702050246,2161.596035899354,-3288.301333075446,98
153,-5501.494725384958,5478.957036140949,-11.268844622004508,98
154,-8557.921230332457,2535.038240469554,-3011.4414949314514,98
155,-11006.194120986664,200.11077469641805,-5403.041673145122,98
156,-10360.395259267621,950.2970892337171,-4705.049085016952,98
157,-9192.46345740332,2253.0146712763017,-3469.7243930635095,98
158,-9122.759777662683,2483.152615369817,-3319.8035811464324,98
159,-9170.788455132542,2553.091103263429,-3308.8486759345565,98
160,-10120.70691608105,1726.739760977459,-4196.983577551796,98
161,-9998.461643653576,1970.914725661135,-4013.77345899622,98
162,-10856.535295223992,1223.704795413124,-4816.415249905434,98
163,-11233.400984623924,923.4241957403583,-5154.988394441783,98
164,-11233.538359815933,1019.0315340443412,-5107.253412885796,98
165,-10721.13372055906,1628.2944139979236,-4546.419653280568,98
166,-11437.041507268987,1008.6321825587329,-5214.204662355127,98
167,-10352.792791640433,2190.1489328353737,-4081.3219294025303,98
0,0.0,0.0,1885.9,99
1,0.0,0.0,613.8,99
2,0.0,0.0,670.0,99
3,0.0,0.0,980.9,99
4,0.0,0.0,233.3,99
5,0.0,0.0,1462.5,99
6,0.0,0.0,4028.2,99
7,0.0,0.0,2690.7000000000003,99
8,0.0,0.0,212.3,99
9,0.0,0.0,499.6,99
10,0.0,0.0,1555.0,99
11,0.0,0.0,992.4,99
12,0.0,0.0,1452.9,99
13,0.0,0.0,948.8,99
14,0.0,0.0,832.2,99
15,0.0,0.0,1410.8,99
16,0.0,0.0,483.3,99
17,0.0,0.0,2687.7,99
18,0.0,0.0,5549.7,99
19,0.0,0.0,1703.4,99
20,0.0,0.0,558.4,99
21,0.0,0.0,1197.4,99
22,0.0,0.0,1402.9,99
23,0.0,0.0,3448.2,99
24,0.0,0.0,4701.2,99
25,0.0,0.0,1401.3,99
26,0.0,0.0,810.1,99
27,0.0,0.0,106.1,99
28,0.0,0.0,2296.8,99
29,0.0,0.0,4684.3,99
30,0.0,0.0,1231.2,99
31,0.0,0.0,580.4,99
32,0.0,0.0,3340.2,99
33,0.0,0.0,990.3,99
34,0.0,0.0,2626.6,99
35,0.0,0.0,344.9,99
36,0.0,0.0,840.7,99
37,0.0,0.0,725.6,99
38,0.0,0.0,2551.2,99
39,0.0,0.0,559.8,99
40,0.0,0.0,627.0,99
41,0.0,0.0,1821.5,99
42,0.0,0.0,645.1,99
43,0.0,0.0,1508.5,99
44,0.0,0.0,1571.1,99
45,0.0,0.0,981.7,99
46,0.0,0.0,2002.8,99
47,0.0,0.0,443.8,99
48,0.0,0.0,1793.3,99
49,0.0,0.0,2895.2999999999997,99
50,0.0,0.0,1214.6,99
51,0.0,0.0,2392.4,99
52,0.0,0.0,2109.9,99
53,0.0,0.0,431.1,99
54,0.0,0.0,1766.8000000000002,99
55,0.0,0.0,3475.6,99
56,0.0,0.0,2897.8,99
57,0.0,0.0,584.8,99
58,0.0,0.0,1525.1,99
59,0.0,0.0,2503.9,99
60,0.0,0.0,2233.6,99
61,0.0,0.0,1600.4,99
62,0.0,0.0,362.6,99
63,0.0,0.0,756.0,99
64,0.0,0.0,1510.0,99
65,0.0,0.0,1659.3,99
66,0.0,0.0,2123.5,99
67,0.0,0.0,1790.2,99
68,0.0,0.0,538.0,99
69,0.0,0.0,425.1,99
70,0.0,0.0,600.6,99
71,0.0,0.0,939.5,99
72,0.0,0.0,1611.3,99
73,0.0,0.0,2126.4,99
74,0.0,0.0,671.3,99
75,0.0,0.0,309.1,99
76,0.0,0.0,334.5,99
77,0.0,0.0,390.0,99
78,0.0,0.0,1366.2,99
79,0.0,0.0,204.0,99
80,0.0,0.0,2290.9,99
81,0.0,0.0,1548.7,99
82,0.0,0.0,734.0,99
83,0.0,0.0,350.8,99
84,0.0,0.0,2046.1,99
85,0.0,0.0,267.0,99
86,0.0,0.0,696.4,99
87,0.0,0.0,1202.4,99
88,0.0,0.0,3642.7,99
89,0.0,0.0,1170.5,99
90,0.0,0.0,313.1,99
91,0.0,0.0,690.7,99
92,0.0,0.0,631.0,99
93,0.0,0.0,486.4,99
94,0.0,0.0,844.2,99
95,0.0,0.0,314.5,99
96,0.0,0.0,667.3,99
97,0.0,0.0,881.9,99
98,0.0,0.0,417.5,99
99,-1315.9645130320805,2601.62851915627,642.8320030620948,99
100,-2427.1874447967234,2307.477845547764,-59.854799624479924,99
101,-2025.5197516659123,2828.3938578328075,401.4370530834475,99
102,-2474.7297396884046,2388.8504916884317,-42.93962399998634,99
103,-2230.4675832917533,2698.0498231642237,233.79111993623513,99
104,-2891.124860167992,2192.409290948605,-349.3577846096937,99
105,-2228.372620403753,3139.4947412367665,455.56106041650696,99
106,-3295.927675059792,2094.6149982207917,-600.6563384195001,99
107,-3367.647659538176,2189.7837094030424,-588.9319750675668,99
108,-2673.984316613963,2943.698815422464,134.85724940425052,99
109,-3147.298059629635,2605.179475664792,-271.05929198242166,99
110,-3484.498462022433,2458.0486308862264,-513.2249155681036,99
111,-3321.480702402478,2779.082224839662,-271.1992387814081,99
112,-3889.029951367085,2298.4307272061146,-795.2996120804852,99
113,-3960.448215726376,2441.4582287144754,-759.4949935059504,99
114,-3715.3531107276976,2852.8092520716564,-431.27192932802075,99
115,-3552.5634245647657,3063.668578561794,-244.44742300148576,99
116,-4130.449969139664,2662.193663288264,-734.1281529257002,99
117,-4924.583554864481,1971.5744178884456,-1476.5045684880179,99
118,-4795.344670796167,2168.4130571383453,-1313.465806828911,99
119,-4810.991038699298,2243.411304078979,-1283.7898673101595,99
120,-5448.790266402077,1770.7914119212169,-1838.9994272404301,99
121,-4924.871028206626,2375.0580354471963,-1274.9064963797146,99
122,-4789.773687852392,2649.6247116603,-1070.074488096046,99
123,-4730.303718914013,2868.689234437513,-930.8072422382504,99
124,-5602.7448905046795,2138.8295548410188,-1731.9576678318303,99
125,-5704.360715184648,2177.864202271804,-1763.2482564564223,99
126,-5201.742882809129,2798.7912187650513,-1201.475832022039,99
127,-5001.062995319128,3128.6879670826734,-936.1875141182273,99
128,-6125.545283360086,2113.1575015659955,-2006.193890897045,99
129,-5680.547095911083,2645.963609258244,-1517.2917433264195,99
130,-5897.551519222341,2508.3134566197823,-1694.6190313012794,99
131,-6777.08756925992,1764.2753664238353,-2506.4061014180425,99
132,-6527.237188129637,2100.5933965473528,-2213.3218957911417,99
133,-6162.060239861137,2566.679277699193,-1797.6904810809724,99
134,-5883.882696663804,3007.7581690339907,-1438.0622638149066,99
135,-6778.720332265437,2258.7210563174945,-2259.999637973971,99
136,-5784.669339137974,3359.9813199243877,-1212.344009606793,99
137,-6303.98591126211,2994.8061168819104,-1654.5898971901,99
138,-7301.942570856322,2147.303905104928,-2577.319332875697,99
139,-6902.203726070948,2635.24166880013,-2133.481028635409,99
140,-6674.518590405962,2965.870677563407,-1854.3239564212777,99
141,-7259.429073487131,2490.3531173929487,-2384.537978047091,99
142,-7545.215242423447,2296.0752689561205,-2624.5699867336634,99
143,-7074.815643105088,2848.196347337041,-2113.309647884024,99
144,-6729.877037990582,3307.5838602538975,-1711.146588868342,99
145,-7813.64994781963,2349.641611654465,-2732.0041680825825,99
146,-6702.303993348682,3584.3447955357046,-1558.9795989064883,99
147,-6315.0042727657565,4096.85004606825,-1109.077113348753,99
148,-7771.08133807414,2793.7093696943234,-2488.685984189908,99
149,-8479.96036185341,2229.5402913764747,-3125.2100352384678,99
150,-8685.234830356185,2129.257527686258,-3277.988651334964,99
151,-7686.834291386535,3240.9283307011674,-2222.952980342684,99
152,-8935.707578955115,2111.1674473325506,-3412.270065811282,99
153,-5580.632173072559,5552.228568612416,-14.201802230071735,99
154,-8731.283865326415,2479.3640677064186,-3125.959898809999,99
155,-11200.040385431257,125.54831315015781,-5537.24603614055,99
156,-10542.959826897139,890.4042696644292,-4826.277778616354,99
157,-9543.239416437093,1988.0908779957254,-3777.574269220684,99
158,-9303.626113320817,2361.922258672348,-3470.8519273242346,99
159,-9556.701243867963,2262.7949338573408,-3646.9531550053107,99
160,-10269.008589224777,1675.50685374151,-4296.750867741634,99
161,-10363.415515357567,1704.4670854100232,-4329.474214973771,99
162,-10901.793705035114,1303.9832255526844,-4798.905239741214,99
163,-11520.821680958139,798.2732116834932,-5361.274234637323,99
164,-11270.233042744141,1137.5185490867934,-5066.357246828674,99
165,-10960.144239798266,1541.2320654078194,-4709.4560871952235,99
166,-11521.49029740935,1083.4865456216667,-5219.001875893841,99
167,-10617.74423569462,2076.889086620844,-4270.427574536888,99
0,0.0,0.0,1885.9,100
1,0.0,0.0,613.8,100
2,0.0,0.0,670.0,100
3,0.0,0.0,980.9,100
4,0.0,0.0,233.3,100
5,0.0,0.0,1462.5,100
6,0.0,0.0,4028.2,100
7,0.0,0.0,2690.7000000000003,100
8,0.0,0.0,212.3,100
9,0.0,0.0,499.6,100
10,0.0,0.0,1555.0,100
11,0.0,0.0,992.4,100
12,0.0,0.0,1452.9,100
13,0.0,0.0,948.8,100
14,0.0,0.0,832.2,100
15,0.0,0.0,1410.8,100
16,0.0,0.0,483.3,100
17,0.0,0.0,2687.7,100
18,0.0,0.0,5549.7,100
19,0.0,0.0,1703.4,100
20,0.0,0.0,558.4,100
21,0.0,0.0,1197.4,100
22,0.0,0.0,1402.9,100
23,0.0,0.0,3448.2,100
24,0.0,0.0,4701.2,100
25,0.0,0.0,1401.3,100
26,0.0,0.0,810.1,100
27,0.0,0.0,106.1,100
28,0.0,0.0,2296.8,100
29,0.0,0.0,4684.3,100
30,0.0,0.0,1231.2,100
31,0.0,0.0,580.4,100
32,0.0,0.0,3340.2,100
33,0.0,0.0,990.3,100
34,0.0,0.0,2626.6,100
35,0.0,0.0,344.9,100
36,0.0,0.0,840.7,100
37,0.0,0.0,725.6,100
38,0.0,0.0,2551.2,100
39,0.0,0.0,559.8,100
40,0.0,0.0,627.0,100
41,0.0,0.0,1821.5,100
42,0.0,0.0,645.1,100
43,0.0,0.0,1508.5,100
44,0.0,0.0,1571.1,100
45,0.0,0.0,981.7,100
46,0.0,0.0,2002.8,100
47,0.0,0.0,443.8,100
48,0.0,0.0,1793.3,100
49,0.0,0.0,2895.2999999999997,100
50,0.0,0.0,1214.6,100
51,0.0,0.0,2392.4,100
52,0.0,0.0,2109.9,100
53,0.0,0.0,431.1,100
54,0.0,0.0,1766.8000000000002,100
55,0.0,0.0,3475.6,100
56,0.0,0.0,2897.8,100
57,0.0,0.0,584.8,100
58,0.0,0.0,1525.1,100
59,0.0,0.0,2503.9,100
60,0.0,0.0,2233.6,100
61,0.0,0.0,1600.4,100
62,0.0,0.0,362.6,100
63,0.0,0.0,756.0,100
64,0.0,0.0,1510.0,100
65,0.0,0.0,1659.3,100
66,0.0,0.0,2123.5,100
67,0.0,0.0,1790.2,100
68,0.0,0.0,538.0,100
69,0.0,0.0,425.1,100
70,0.0,0.0,600.6,100
71,0.0,0.0,939.5,100
72,0.0,0.0,1611.3,100
73,0.0,0.0,2126.4,100
74,0.0,0.0,671.3,100
75,0.0,0.0,309.1,100
76,0.0,0.0,334.5,100
77,0.0,0.0,390.0,100
78,0.0,0.0,1366.2,100
79,0.0,0.0,204.0,100
80,0.0,0.0,2290.9,100
81,0.0,0.0,1548.7,100
82,0.0,0.0,734.0,100
83,0.0,0.0,350.8,100
84,0.0,0.0,2046.1,100
85,0.0,0.0,267.0,100
86,0.0,0.0,696.4,100
87,0.0,0.0,1202.4,100
88,0.0,0.0,3642.7,100
89,0.0,0.0,1170.5,100
90,0.0,0.0,313.1,100
91,0.0,0.0,690.7,100
92,0.0,0.0,631.0,100
93,0.0,0.0,486.4,100
94,0.0,0.0,844.2,100
95,0.0,0.0,314.5,100
96,0.0,0.0,667.3,100
97,0.0,0.0,881.9,100
98,0.0,0.0,417.5,100
99,0.0,0.0,1074.2,100
100,-1672.236201661979,2189.8804884716587,258.8221434048398,100
101,-1820.2179531991997,2819.8355671602585,499.8088069805294,100
102,-2395.611103080838,2355.7047407409536,-19.9531811699419,100
103,-2034.408896202556,2726.236978491236,345.9140411443402,100
104,-2673.3353081421374,2151.330836485169,-261.00223582848395,100
105,-1949.0314399352396,3026.2995730910166,538.6340665778885,100
106,-3202.24010932647,2038.866841806251,-581.6866337601093,100
107,-3066.482531107148,2193.8893724782474,-436.29657931445036,100
108,-2503.920145978989,2928.9048772967303,212.49236565887077,100
109,-2874.6496890818644,2619.8167729021197,-127.4164580898721,100
110,-3101.8134477746,2524.1321824739207,-288.84063265033956,100
111,-2954.822131743076,2852.49192153108,-51.16510510599812,100
112,-3630.404736888167,2332.9260657923273,-648.73933554792,100
113,-3587.636383140432,2461.345576478943,-563.1454033307447,100
114,-3366.2189925554567,2886.263571410018,-239.97771057271956,100
115,-3379.4749223302883,3029.395345257239,-175.03978853652444,100
116,-3886.8919438917565,2571.040521833387,-657.9257110291844,100
117,-4690.559449875551,1934.6243471679595,-1377.9675513537954,100
118,-4564.5737722948925,2155.9647828872808,-1204.3044947038056,100
119,-4602.470844841786,2186.0223274541568,-1208.2242586938144,100
120,-5070.761470367777,1807.9003703088188,-1631.4305500294795,100
121,-4570.522438827074,2466.0483810639967,-1052.2370288815391,100
122,-4398.140543400092,2717.337955405942,-840.4012939970748,100
123,-4325.681310317366,2931.001161867985,-697.3400742246904,100
124,-5145.702892561881,2263.199444837137,-1441.2517238623716,100
125,-5289.381151846352,2254.1990814131377,-1517.5910352166072,100
126,-4899.765740617936,2782.5658788251885,-1058.599930896374,100
127,-4665.885259296704,3131.4780486371774,-767.2036053297636,100
128,-5826.476476066946,2090.1804900812012,-1868.1479929928726,100
129,-5433.834753587085,2586.6226661292785,-1423.6060437289036,100
130,-5704.304016621081,2402.5979785275704,-1650.8530190467552,100
131,-6407.669949042363,1775.1483309772352,-2316.260809032564,100
132,-6159.380634582036,2152.4634362110296,-2003.4585991855033,100
133,-5807.3006696481025,2591.5357761099062,-1607.882446769098,100
134,-5405.8913007463225,3093.9296586198407,-1155.9808210632407,100
135,-6235.139506304264,2419.304354036947,-1907.9175761336583,100
136,-5335.094992432412,3460.2807726433493,-937.4071098945315,100
137,-5843.293839736868,3060.7477976871696,-1391.273021024849,100
138,-6812.647314911205,2239.2477596699146,-2286.6997776206454,100
139,-6565.2640539953645,2626.0667827833054,-1969.5986356060298,100
140,-6401.825300223232,2876.7334659169987,-1762.545917153117,100
141,-6947.024896372454,2431.993484835769,-2257.5157057683427,100
142,-7156.101349869425,2323.9542203774304,-2416.0735647459974,100
143,-6726.062064363588,2841.444332958859,-1942.308865702365,100
144,-6324.912787286439,3325.5890950810467,-1499.661846102696,100
145,-7303.058050306192,2457.893776747336,-2422.5821367794283,100
146,-6141.3010354637445,3738.8587968057473,-1201.2211193289986,100
147,-5816.219291332013,4187.112657970624,-814.5533166806945,100
148,-7248.813435297677,2879.2316039391453,-2184.7909156792657,100
149,-7909.14186956423,2363.4343512866867,-2772.8537591387717,100
150,-8275.909698854502,2135.0826354927112,-3070.413531680895,100
151,-7296.6479856447295,3219.737304093916,-2038.455340775407,100
152,-8536.666261104296,2087.8366854403894,-3224.4147878319536,100
153,-5124.077486653913,5610.337158188923,243.12983576750503,100
154,-8350.826817545903,2467.314108122398,-2941.756354711753,100
155,-10732.014342429778,163.51323564065842,-5284.2505533945605,100
156,-10013.481290704538,989.9736028898869,-4511.753843907326,100
