Time,226227,235211,409002,409014,409023,409036,409061,Time_ordinal
2018-09-12 00:00:00+10:00,12.8,12.2,12.7,14.3,14.3,17.9,15.6,736949
2018-09-13 00:00:00+10:00,13.1,11.5,12.7,14.3,14.5,17.9,15.3,736950
2018-09-14 00:00:00+10:00,13.2,11.7,12.6,14.5,14.7,17.9,15.4,736951
2018-09-15 00:00:00+10:00,13.0,11.6,12.6,14.5,14.8,17.9,15.4,736952
2018-09-16 00:00:00+10:00,12.4,10.1,12.0,13.8,14.3,17.9,14.2,736953
2018-09-17 00:00:00+10:00,12.1,10.1,11.8,13.7,14.0,17.9,14.0,736954
2018-09-18 00:00:00+10:00,12.3,10.4,12.1,13.7,13.9,17.9,14.0,736955
2018-09-19 00:00:00+10:00,12.8,10.3,12.6,13.8,13.7,17.9,14.1,736956
2018-09-20 00:00:00+10:00,12.6,10.2,12.7,13.9,13.5,17.9,14.5,736957
2018-09-21 00:00:00+10:00,12.6,10.7,12.5,14.2,13.8,17.9,15.1,736958
2018-09-22 00:00:00+10:00,13.1,11.4,12.7,14.8,14.0,17.9,15.8,736959
2018-09-23 00:00:00+10:00,13.4,11.5,13.0,15.1,14.3,17.9,16.3,736960
2018-09-24 00:00:00+10:00,13.4,11.1,13.1,15.0,14.5,17.9,15.9,736961
2018-09-25 00:00:00+10:00,13.4,10.8,13.3,15.1,14.8,17.9,16.0,736962
2018-09-26 00:00:00+10:00,13.2,10.9,13.8,15.1,15.1,17.9,16.1,736963
2018-09-27 00:00:00+10:00,13.4,11.2,14.1,15.3,15.3,17.9,16.4,736964
2018-09-28 00:00:00+10:00,14.0,11.6,14.2,15.4,15.6,17.9,16.4,736965
2018-09-29 00:00:00+10:00,14.0,10.9,13.9,15.1,15.8,17.9,15.8,736966
2018-09-30 00:00:00+10:00,14.0,10.8,13.6,15.2,16.1,17.9,15.8,736967
2018-10-01 00:00:00+10:00,14.5,10.8,13.7,15.5,16.4,17.9,16.3,736968
2018-10-02 00:00:00+10:00,15.0,12.2,14.2,15.9,16.6,17.9,16.9,736969
2018-10-03 00:00:00+10:00,15.5,13.2,14.5,16.2,16.9,17.9,17.3,736970
2018-10-04 00:00:00+10:00,15.2,12.5,14.6,16.5,17.1,17.9,17.7,736971
2018-10-05 00:00:00+10:00,15.1,12.3,14.7,16.7,17.4,17.9,17.6,736972
2018-10-06 00:00:00+10:00,15.2,12.1,15.2,17.2,17.6,17.9,18.1,736973
2018-10-07 00:00:00+10:00,15.8,12.6,15.7,17.6,17.9,17.9,18.8,736974
2018-10-08 00:00:00+10:00,17.0,13.4,15.9,18.0,18.2,17.9,19.5,736975
2018-10-09 00:00:00+10:00,17.5,13.9,15.8,18.3,18.5,17.9,19.6,736976
2018-10-10 00:00:00+10:00,16.8,13.1,15.6,17.6,18.1,17.9,18.4,736977
2018-10-11 00:00:00+10:00,16.0,12.7,15.2,17.5,17.9,17.9,17.9,736978
2018-10-12 00:00:00+10:00,16.0,13.3,15.7,17.7,18.0,17.9,18.6,736979
2018-10-13 00:00:00+10:00,16.3,13.8,16.1,17.8,18.1,17.9,19.1,736980
2018-10-14 00:00:00+10:00,17.2,14.7,16.1,18.2,18.4,17.9,19.6,736981
2018-10-15 00:00:00+10:00,18.0,15.9,16.3,18.6,18.9,17.9,19.8,736982
2018-10-16 00:00:00+10:00,18.9,16.6,16.7,18.8,19.1,17.9,19.5,736983
2018-10-17 00:00:00+10:00,18.8,16.7,16.4,18.6,19.1,17.9,19.1,736984
2018-10-18 00:00:00+10:00,18.4,15.7,15.9,18.8,19.2,17.9,19.3,736985
2018-10-19 00:00:00+10:00,18.6,15.5,16.0,19.2,19.6,17.9,19.8,736986
2018-10-20 00:00:00+10:00,18.2,15.7,16.4,19.3,19.7,17.9,20.0,736987
2018-10-21 00:00:00+10:00,17.5,14.6,16.1,19.0,19.3,17.9,19.7,736988
2018-10-22 00:00:00+10:00,17.6,14.2,16.4,19.4,19.4,17.9,20.1,736989
2018-10-23 00:00:00+10:00,17.7,14.8,16.5,19.7,19.8,17.9,20.7,736990
2018-10-24 00:00:00+10:00,17.0,13.8,16.2,19.3,19.5,17.9,20.0,736991
2018-10-25 00:00:00+10:00,16.6,12.8,16.6,19.3,19.5,17.9,20.0,736992
2018-10-26 00:00:00+10:00,16.4,12.8,16.7,19.6,19.7,17.9,20.4,736993
2018-10-27 00:00:00+10:00,15.9,12.8,16.5,19.6,19.8,17.9,20.5,736994
2018-10-28 00:00:00+10:00,15.7,12.6,16.6,19.6,19.6,17.9,20.3,736995
2018-10-29 00:00:00+10:00,16.6,12.7,16.5,19.5,19.6,17.9,20.1,736996
2018-10-30 00:00:00+10:00,17.4,13.0,17.0,19.8,20.0,17.9,20.7,736997
2018-10-31 00:00:00+10:00,17.9,14.0,17.6,20.5,20.6,17.9,21.8,736998
2018-11-01 00:00:00+10:00,18.1,14.6,18.2,21.2,21.3,17.9,22.6,736999
2018-11-02 00:00:00+10:00,18.9,15.9,18.4,21.9,21.9,17.9,23.3,737000
2018-11-03 00:00:00+10:00,18.0,15.3,18.2,21.6,22.0,17.9,22.6,737001
2018-11-04 00:00:00+10:00,17.7,14.7,17.7,21.6,22.2,17.9,22.7,737002
2018-11-05 00:00:00+10:00,17.6,15.1,17.6,22.0,22.4,17.9,23.3,737003
2018-11-06 00:00:00+10:00,17.8,15.2,17.7,22.2,22.3,17.9,23.3,737004
2018-11-07 00:00:00+10:00,17.6,14.4,17.4,21.5,21.8,17.9,22.1,737005
2018-11-08 00:00:00+10:00,16.9,13.3,16.5,20.6,21.0,17.9,20.8,737006
2018-11-09 00:00:00+10:00,16.1,13.1,16.4,20.6,20.7,17.9,20.8,737007
2018-11-10 00:00:00+10:00,16.4,13.3,17.3,20.7,20.8,17.9,21.3,737008
2018-11-11 00:00:00+10:00,17.3,13.6,18.0,21.2,20.9,17.9,22.2,737009
2018-11-12 00:00:00+10:00,18.9,14.0,18.7,21.6,21.2,17.9,22.4,737010
2018-11-13 00:00:00+10:00,19.3,15.6,18.7,21.5,21.4,17.9,22.3,737011
2018-11-14 00:00:00+10:00,19.3,15.8,18.3,21.7,21.6,17.9,22.5,737012
2018-11-15 00:00:00+10:00,18.7,15.1,18.6,21.9,21.9,17.9,22.8,737013
2018-11-16 00:00:00+10:00,18.5,14.0,19.0,21.8,22.1,17.9,22.7,737014
2018-11-17 00:00:00+10:00,18.7,14.1,18.9,21.7,22.2,18.0,22.6,737015
2018-11-18 00:00:00+10:00,19.3,14.8,19.7,21.8,22.3,18.0,22.7,737016
2018-11-19 00:00:00+10:00,20.5,16.3,19.8,22.1,22.6,18.0,23.5,737017
2018-11-20 00:00:00+10:00,21.1,17.0,19.7,22.3,22.7,18.0,23.6,737018
2018-11-21 00:00:00+10:00,20.9,16.0,19.2,22.0,22.7,18.0,22.6,737019
2018-11-22 00:00:00+10:00,19.9,14.6,18.8,20.8,21.9,18.0,20.5,737020
2018-11-23 00:00:00+10:00,18.3,13.4,17.4,19.5,20.7,18.0,18.8,737021
2018-11-24 00:00:00+10:00,17.3,13.4,16.3,19.3,20.0,18.0,19.0,737022
2018-11-25 00:00:00+10:00,16.9,13.8,17.2,19.6,19.9,18.0,20.6,737023
2018-11-26 00:00:00+10:00,17.1,14.2,18.4,20.0,20.3,18.0,21.4,737024
2018-11-27 00:00:00+10:00,17.3,14.0,19.4,20.3,20.9,18.0,21.6,737025
2018-11-28 00:00:00+10:00,17.6,14.2,19.5,20.7,21.4,18.0,21.8,737026
2018-11-29 00:00:00+10:00,18.2,14.7,19.3,21.5,22.0,18.0,22.5,737027
2018-11-30 00:00:00+10:00,18.4,14.7,19.9,22.2,22.6,18.0,23.4,737028
2018-12-01 00:00:00+10:00,19.7,15.4,20.9,22.4,23.1,18.0,23.7,737029
2018-12-02 00:00:00+10:00,20.1,15.8,20.6,22.4,23.2,18.0,23.4,737030
2018-12-03 00:00:00+10:00,19.5,15.4,19.6,22.0,22.9,18.0,22.7,737031
2018-12-04 00:00:00+10:00,18.8,15.2,19.3,22.2,22.9,18.0,23.4,737032
2018-12-05 00:00:00+10:00,19.1,16.0,20.1,22.8,23.3,18.0,24.3,737033
2018-12-06 00:00:00+10:00,19.9,17.3,21.1,23.6,24.1,18.0,25.4,737034
2018-12-07 00:00:00+10:00,21.8,18.9,21.8,24.4,24.7,18.0,26.2,737035
2018-12-08 00:00:00+10:00,23.2,19.4,22.2,24.9,25.2,18.0,26.4,737036
2018-12-09 00:00:00+10:00,22.4,18.5,22.1,25.2,25.5,18.0,26.3,737037
2018-12-10 00:00:00+10:00,22.5,17.8,21.6,25.2,25.7,18.0,26.5,737038
2018-12-11 00:00:00+10:00,22.4,17.3,21.9,25.3,25.8,18.0,26.6,737039
2018-12-12 00:00:00+10:00,23.2,17.9,22.8,25.7,26.3,18.0,27.0,737040
2018-12-13 00:00:00+10:00,23.2,18.0,22.4,25.1,26.0,18.0,25.5,737041
2018-12-14 00:00:00+10:00,23.0,17.7,21.3,23.2,25.0,18.0,22.7,737042
2018-12-15 00:00:00+10:00,23.1,18.4,20.8,22.8,24.1,18.0,22.3,737043
2018-12-16 00:00:00+10:00,23.3,18.6,20.9,22.8,23.5,18.0,22.7,737044
2018-12-17 00:00:00+10:00,23.4,18.8,21.9,23.5,23.4,18.0,24.1,737045
2018-12-18 00:00:00+10:00,23.2,18.6,23.3,24.4,23.8,18.0,25.4,737046
2018-12-19 00:00:00+10:00,22.9,18.4,24.0,24.8,24.3,18.0,25.9,737047
2018-12-20 00:00:00+10:00,23.5,18.2,23.3,25.2,24.9,18.0,26.4,737048
2018-12-21 00:00:00+10:00,23.0,17.2,22.4,24.9,24.9,18.0,25.6,737049
2018-12-22 00:00:00+10:00,21.9,16.7,21.9,24.1,24.5,18.0,24.6,737050
2018-12-23 00:00:00+10:00,22.0,16.5,21.7,24.0,24.3,18.0,24.7,737051
2018-12-24 00:00:00+10:00,23.3,17.1,22.5,24.4,24.7,18.0,25.7,737052
2018-12-25 00:00:00+10:00,24.6,17.6,23.4,25.2,25.2,18.0,26.7,737053
2018-12-26 00:00:00+10:00,25.4,17.9,23.9,25.9,25.7,18.0,27.5,737054
2018-12-27 00:00:00+10:00,26.2,18.5,24.2,26.5,26.5,18.0,28.0,737055
2018-12-28 00:00:00+10:00,26.8,19.9,24.2,26.7,27.0,18.0,27.9,737056
2018-12-29 00:00:00+10:00,25.9,19.9,23.9,26.9,27.4,18.0,27.9,737057
2018-12-30 00:00:00+10:00,24.5,19.1,23.4,27.0,27.7,18.0,27.9,737058
2018-12-31 00:00:00+10:00,24.6,18.6,22.8,26.8,27.7,18.0,27.7,737059
2019-01-01 00:00:00+10:00,25.3,18.4,23.1,27.2,27.8,18.0,28.3,737060
2019-01-02 00:00:00+10:00,25.4,18.9,24.2,27.4,27.9,18.0,28.6,737061
2019-01-03 00:00:00+10:00,25.2,18.4,25.0,27.6,27.9,18.0,28.6,737062
2019-01-04 00:00:00+10:00,26.5,19.3,25.4,28.1,28.5,18.0,29.3,737063
2019-01-05 00:00:00+10:00,25.2,18.4,24.5,27.0,28.0,18.0,27.3,737064
2019-01-06 00:00:00+10:00,23.4,17.4,22.7,25.9,26.9,18.0,25.8,737065
2019-01-07 00:00:00+10:00,23.9,17.7,22.6,25.9,26.4,18.0,26.2,737066
2019-01-08 00:00:00+10:00,24.3,17.4,23.8,26.1,26.6,18.0,26.9,737067
2019-01-09 00:00:00+10:00,24.4,17.1,23.9,25.9,26.3,18.0,26.5,737068
2019-01-10 00:00:00+10:00,23.8,16.2,23.4,25.4,25.8,18.0,25.5,737069
2019-01-11 00:00:00+10:00,24.3,16.0,23.5,25.4,25.8,18.0,25.7,737070
2019-01-12 00:00:00+10:00,24.6,17.9,24.2,25.9,26.0,18.0,26.8,737071
2019-01-13 00:00:00+10:00,24.1,17.4,25.1,25.9,26.0,18.0,26.7,737072
2019-01-14 00:00:00+10:00,25.4,18.1,25.4,26.8,26.7,18.0,27.8,737073
2019-01-15 00:00:00+10:00,26.6,18.7,26.0,27.3,27.7,18.0,28.3,737074
2019-01-16 00:00:00+10:00,26.8,19.2,26.0,27.6,28.3,18.0,28.7,737075
2019-05-01 00:00:00+10:00,15.1,12.8,16.6,16.2,16.1,18.2,16.0,737180
2019-05-02 00:00:00+10:00,15.4,13.8,17.1,16.6,16.2,18.2,16.8,737181
2019-05-03 00:00:00+10:00,16.1,12.8,17.5,16.6,16.4,18.2,16.7,737182
2019-05-04 00:00:00+10:00,15.8,12.9,17.3,16.2,16.2,18.2,16.2,737183
2019-05-05 00:00:00+10:00,15.4,12.7,16.4,15.8,16.1,18.2,15.5,737184
2019-05-06 00:00:00+10:00,14.8,12.4,15.9,15.5,15.8,18.2,15.1,737185
2019-05-07 00:00:00+10:00,14.1,11.5,15.1,15.2,15.6,18.2,14.7,737186
2019-05-08 00:00:00+10:00,13.7,12.0,14.7,14.8,15.3,18.2,14.3,737187
2019-05-09 00:00:00+10:00,13.2,11.7,14.2,14.5,14.8,18.2,13.8,737188
2019-05-10 00:00:00+10:00,12.9,11.6,14.0,13.9,14.4,18.2,13.7,737189
2019-05-11 00:00:00+10:00,12.8,11.5,13.5,13.3,13.8,18.2,13.6,737190
2019-05-12 00:00:00+10:00,13.1,12.0,13.5,13.4,13.6,18.2,13.6,737191
2019-05-13 00:00:00+10:00,13.1,12.3,13.3,13.4,13.6,18.2,13.5,737192
2019-05-14 00:00:00+10:00,13.0,12.3,13.3,13.3,13.5,18.2,13.5,737193
2019-05-15 00:00:00+10:00,13.2,12.6,13.3,13.4,13.6,18.2,13.4,737194
2019-05-16 00:00:00+10:00,13.3,12.8,13.3,13.5,13.6,18.2,13.3,737195
2019-05-17 00:00:00+10:00,13.0,11.2,13.2,13.5,13.7,18.2,13.3,737196
2019-05-18 00:00:00+10:00,12.6,10.3,13.3,13.5,13.6,18.2,13.2,737197
2019-05-19 00:00:00+10:00,12.2,10.3,13.4,13.6,13.7,18.2,13.2,737198
2019-05-20 00:00:00+10:00,11.8,11.7,13.4,13.8,13.7,18.2,13.1,737199
2019-05-21 00:00:00+10:00,12.0,12.1,13.5,13.9,13.7,18.2,13.1,737200
2019-05-22 00:00:00+10:00,12.0,11.6,13.5,13.9,13.7,18.2,13.0,737201
2019-05-23 00:00:00+10:00,11.8,11.4,13.3,13.8,13.7,18.2,13.0,737202
2019-05-24 00:00:00+10:00,12.0,11.9,13.3,13.7,13.6,18.2,12.9,737203
2019-05-25 00:00:00+10:00,12.6,12.2,13.6,13.9,13.8,18.2,12.9,737204
2019-05-26 00:00:00+10:00,12.6,12.1,13.7,13.8,13.6,18.2,12.8,737205
2019-05-27 00:00:00+10:00,11.6,11.4,13.1,13.2,13.3,18.2,12.8,737206
2019-05-28 00:00:00+10:00,11.1,11.1,12.2,12.4,12.9,18.2,12.7,737207
2019-05-29 00:00:00+10:00,10.6,10.4,11.9,12.2,12.8,18.2,12.3,737208
2019-05-30 00:00:00+10:00,10.1,9.5,11.1,11.1,12.1,18.2,11.1,737209
2019-05-31 00:00:00+10:00,10.7,10.8,11.0,11.1,11.9,18.2,11.2,737210
2019-06-01 00:00:00+10:00,11.1,11.6,11.0,11.5,12.0,18.2,11.8,737211
2019-06-02 00:00:00+10:00,11.3,11.9,10.9,11.1,11.8,18.2,11.5,737212
2019-06-03 00:00:00+10:00,11.3,11.4,11.1,10.7,11.5,18.2,10.8,737213
2019-06-04 00:00:00+10:00,11.0,11.1,10.7,10.0,10.9,18.2,9.9,737214
2019-06-05 00:00:00+10:00,10.5,11.3,10.2,9.6,10.7,18.2,9.5,737215
2019-06-06 00:00:00+10:00,10.7,11.8,9.7,9.6,10.6,18.2,9.5,737216
2019-06-07 00:00:00+10:00,11.0,12.3,9.4,9.6,10.5,18.2,9.6,737217
2019-06-08 00:00:00+10:00,10.8,11.4,9.3,9.7,10.4,18.2,9.6,737218
2019-06-09 00:00:00+10:00,10.5,10.7,9.6,9.8,10.4,18.2,9.8,737219
2019-06-10 00:00:00+10:00,10.8,11.5,10.3,10.8,10.8,18.2,11.0,737220
2019-06-11 00:00:00+10:00,11.0,11.7,10.3,10.9,10.7,18.2,11.0,737221
2019-06-12 00:00:00+10:00,10.9,12.3,10.4,11.4,10.8,18.2,11.6,737222
2019-06-13 00:00:00+10:00,11.3,12.5,11.0,11.8,11.0,18.2,12.1,737223
2019-06-14 00:00:00+10:00,11.5,12.2,11.2,11.7,11.2,18.2,12.1,737224
2019-06-15 00:00:00+10:00,11.4,12.1,11.3,11.7,11.2,18.2,12.1,737225
2019-06-16 00:00:00+10:00,11.1,11.7,11.2,11.6,11.3,18.2,11.8,737226
2019-06-17 00:00:00+10:00,10.7,11.1,10.5,11.1,11.3,18.2,11.1,737227
2019-06-18 00:00:00+10:00,10.4,11.2,9.9,10.9,11.2,18.2,11.0,737228
2019-06-19 00:00:00+10:00,10.1,10.9,9.3,10.2,10.9,18.2,10.1,737229
2019-06-20 00:00:00+10:00,9.8,10.3,8.7,9.8,10.7,18.2,9.9,737230
2019-06-21 00:00:00+10:00,9.5,10.0,8.3,9.3,10.3,18.2,9.1,737231
2019-06-22 00:00:00+10:00,9.4,10.4,7.9,8.8,9.9,18.2,8.8,737232
2019-06-23 00:00:00+10:00,9.1,10.2,7.4,8.5,9.4,18.2,8.3,737233
2019-06-24 00:00:00+10:00,8.7,9.3,7.3,8.2,9.0,18.2,7.8,737234
2019-06-25 00:00:00+10:00,8.3,8.5,7.4,8.3,8.8,18.2,8.2,737235
2019-06-26 00:00:00+10:00,7.9,8.2,7.7,8.5,8.7,18.2,8.4,737236
2019-06-27 00:00:00+10:00,7.6,8.8,8.1,8.8,8.7,18.2,8.8,737237
2019-06-28 00:00:00+10:00,7.6,9.9,8.6,8.9,8.8,18.2,9.4,737238
2019-06-29 00:00:00+10:00,8.3,11.3,9.1,9.0,9.1,18.2,10.6,737239
2019-06-30 00:00:00+10:00,8.9,11.4,9.5,9.1,9.2,18.2,10.0,737240
2019-07-01 00:00:00+10:00,9.1,11.1,9.5,9.2,9.1,18.2,9.4,737241
2019-07-02 00:00:00+10:00,9.0,11.1,9.4,9.3,9.1,18.2,9.1,737242
2019-07-03 00:00:00+10:00,9.5,11.2,9.6,9.5,9.4,18.2,9.6,737243
2019-07-04 00:00:00+10:00,9.7,10.7,9.4,9.6,9.4,18.2,9.7,737244
2019-07-05 00:00:00+10:00,10.3,9.7,9.4,9.7,9.6,18.2,9.9,737245
2019-07-06 00:00:00+10:00,10.3,9.3,9.6,9.8,9.8,18.2,10.4,737246
2019-07-07 00:00:00+10:00,10.2,9.6,9.8,9.9,10.1,18.2,11.2,737247
2019-07-08 00:00:00+10:00,10.7,10.1,10.2,10.0,10.4,18.2,11.6,737248
2019-07-09 00:00:00+10:00,10.7,10.2,10.2,10.2,10.5,18.2,11.4,737249
2019-07-10 00:00:00+10:00,10.5,10.2,10.1,10.3,10.7,18.2,11.1,737250
2019-07-11 00:00:00+10:00,10.6,9.9,10.0,10.5,10.7,18.2,10.9,737251
2019-07-12 00:00:00+10:00,10.8,10.5,10.1,10.6,10.8,18.2,11.1,737252
2019-07-13 00:00:00+10:00,10.4,9.6,10.0,10.3,10.6,18.3,10.6,737253
2019-07-14 00:00:00+10:00,10.4,9.5,9.2,9.9,10.2,18.3,9.9,737254
2019-07-15 00:00:00+10:00,10.4,10.1,9.1,10.0,10.1,18.3,10.2,737255
2019-07-16 00:00:00+10:00,11.0,10.8,9.3,10.3,10.1,18.3,10.8,737256
2019-07-17 00:00:00+10:00,11.1,10.8,9.4,10.5,10.3,18.3,11.2,737257
2019-07-18 00:00:00+10:00,11.1,10.4,9.4,10.6,10.4,18.3,11.2,737258
2019-07-19 00:00:00+10:00,11.4,10.2,9.4,10.6,10.4,18.3,11.2,737259
2019-07-20 00:00:00+10:00,11.2,9.6,9.5,10.6,10.5,18.3,11.2,737260
2019-07-21 00:00:00+10:00,11.1,9.8,9.5,10.6,10.5,18.3,11.0,737261
2019-07-22 00:00:00+10:00,10.9,9.6,9.5,10.3,10.3,18.3,10.5,737262
2019-07-23 00:00:00+10:00,10.8,9.6,9.4,10.4,10.2,18.3,10.6,737263
2019-07-24 00:00:00+10:00,10.9,9.2,9.8,10.5,10.2,18.3,10.9,737264
2019-07-25 00:00:00+10:00,11.2,10.1,10.0,10.6,10.2,18.3,11.2,737265
2019-07-26 00:00:00+10:00,11.6,10.4,9.8,10.6,10.3,18.3,11.2,737266
2019-07-27 00:00:00+10:00,12.1,9.6,9.8,10.8,10.5,18.3,11.4,737267
2019-07-28 00:00:00+10:00,12.2,9.2,10.0,10.9,10.7,18.3,11.4,737268
2019-07-29 00:00:00+10:00,12.2,9.3,10.0,11.1,10.8,18.3,11.7,737269
2019-07-30 00:00:00+10:00,12.2,9.1,9.8,10.8,10.7,18.3,11.1,737270
2019-07-31 00:00:00+10:00,12.0,8.8,9.7,10.6,10.5,18.3,10.7,737271
2019-08-01 00:00:00+10:00,12.1,9.0,9.7,10.5,10.3,18.3,10.4,737272
2019-08-02 00:00:00+10:00,12.3,9.5,9.5,10.3,10.1,18.3,9.9,737273
2019-08-03 00:00:00+10:00,12.5,9.9,9.2,10.2,9.8,18.3,10.1,737274
2019-08-04 00:00:00+10:00,12.5,10.0,9.1,10.4,9.7,18.3,10.6,737275
2019-08-05 00:00:00+10:00,12.4,10.0,9.5,10.4,9.7,18.3,10.7,737276
2019-08-06 00:00:00+10:00,12.2,10.0,9.5,10.4,9.8,18.3,10.6,737277
2019-08-07 00:00:00+10:00,12.4,10.1,9.3,10.3,9.8,18.3,10.6,737278
2019-08-08 00:00:00+10:00,12.4,9.8,9.5,10.4,10.0,18.3,10.8,737279
2019-08-09 00:00:00+10:00,12.2,9.0,9.5,10.3,10.0,18.3,10.5,737280
2019-08-10 00:00:00+10:00,11.6,8.2,9.3,10.0,9.9,18.3,10.2,737281
2019-08-11 00:00:00+10:00,10.9,8.5,9.0,9.8,9.8,18.3,10.0,737282
2019-08-12 00:00:00+10:00,10.6,9.0,9.1,9.8,9.8,18.3,9.9,737283
2019-08-13 00:00:00+10:00,10.8,9.4,9.0,9.6,9.8,18.3,9.9,737284
2019-08-14 00:00:00+10:00,11.5,9.5,9.2,9.9,9.7,18.3,10.4,737285
2019-08-15 00:00:00+10:00,11.9,8.9,9.5,9.9,9.7,18.3,10.5,737286
2019-08-16 00:00:00+10:00,12.1,9.4,9.7,10.3,9.7,18.3,11.1,737287
2019-08-17 00:00:00+10:00,12.4,9.3,9.7,10.3,9.7,18.3,10.9,737288
2019-08-18 00:00:00+10:00,12.6,9.2,9.9,10.5,9.7,18.3,11.2,737289
2019-08-19 00:00:00+10:00,12.5,8.8,9.9,10.2,10.0,18.3,10.4,737290
2019-08-20 00:00:00+10:00,11.9,9.4,9.7,10.2,10.0,18.3,10.4,737291
2019-08-21 00:00:00+10:00,11.8,10.7,10.1,10.7,10.4,18.3,11.5,737292
2019-08-22 00:00:00+10:00,11.8,10.8,10.8,11.0,10.7,18.3,11.8,737293
2019-08-23 00:00:00+10:00,11.8,9.9,10.8,11.0,10.8,18.3,11.7,737294
2019-08-24 00:00:00+10:00,12.1,9.7,10.8,11.0,10.9,18.3,11.9,737295
2019-08-25 00:00:00+10:00,12.3,9.5,11.1,11.2,11.2,18.3,12.1,737296
2019-08-26 00:00:00+10:00,12.3,9.1,10.9,11.1,11.3,18.3,11.6,737297
2019-08-27 00:00:00+10:00,12.1,9.1,10.9,11.0,11.3,18.3,11.6,737298
2019-08-28 00:00:00+10:00,11.9,9.4,10.8,11.0,11.2,18.3,11.6,737299
2019-08-29 00:00:00+10:00,11.5,8.9,11.1,11.0,11.2,18.3,11.4,737300
2019-08-30 00:00:00+10:00,11.3,8.9,11.1,11.1,11.1,18.3,11.4,737301
2019-08-31 00:00:00+10:00,11.2,8.9,11.0,11.3,11.2,18.3,11.9,737302
2019-09-01 00:00:00+10:00,11.3,9.7,11.1,11.5,11.4,18.3,12.4,737303
2019-09-02 00:00:00+10:00,11.6,10.6,11.4,11.8,11.6,18.3,12.7,737304
2019-09-03 00:00:00+10:00,12.3,11.3,11.9,12.4,12.0,18.3,13.5,737305
2019-09-04 00:00:00+10:00,13.0,11.1,12.0,12.6,12.2,18.3,13.7,737306
2019-09-05 00:00:00+10:00,13.4,10.8,11.9,12.8,12.5,18.3,13.8,737307
2019-09-06 00:00:00+10:00,13.7,11.1,11.8,13.0,12.5,18.3,13.7,737308
2019-09-07 00:00:00+10:00,13.4,10.6,11.4,12.5,12.2,18.3,12.9,737309
2019-09-08 00:00:00+10:00,12.8,10.3,11.1,12.4,12.3,18.3,12.7,737310
2019-09-09 00:00:00+10:00,12.4,9.8,10.8,12.1,12.2,18.3,12.3,737311
2019-09-10 00:00:00+10:00,12.0,9.8,10.9,12.1,12.3,18.3,12.5,737312
2019-09-11 00:00:00+10:00,12.0,9.6,11.2,12.3,12.4,18.3,12.9,737313
2019-09-12 00:00:00+10:00,12.7,10.4,11.6,12.7,12.6,18.3,13.6,737314
2019-09-13 00:00:00+10:00,13.2,10.9,11.9,13.1,12.7,18.3,14.3,737315
2019-09-14 00:00:00+10:00,13.5,11.2,12.0,13.5,12.9,18.3,14.9,737316
2019-09-15 00:00:00+10:00,13.9,12.0,12.2,13.7,13.2,18.3,15.2,737317
2019-09-16 00:00:00+10:00,14.3,11.8,12.3,13.9,13.6,18.3,15.2,737318
2019-09-17 00:00:00+10:00,13.7,10.2,12.0,13.4,13.3,18.3,14.0,737319
2019-09-18 00:00:00+10:00,13.4,9.4,12.4,13.6,13.4,18.3,14.2,737320
2019-09-19 00:00:00+10:00,13.4,9.8,12.9,14.2,13.7,18.3,15.2,737321
2019-09-20 00:00:00+10:00,14.1,11.6,13.6,14.8,13.8,18.3,16.3,737322
2019-09-21 00:00:00+10:00,15.0,12.3,14.0,15.2,14.0,18.3,16.6,737323
2019-09-22 00:00:00+10:00,14.8,11.6,13.6,15.0,14.1,18.3,16.0,737324
2019-09-23 00:00:00+10:00,14.5,11.2,13.1,14.9,14.3,18.3,15.7,737325
2019-09-24 00:00:00+10:00,14.1,11.3,12.8,14.7,14.5,18.3,15.4,737326
2019-09-25 00:00:00+10:00,13.9,11.2,12.5,14.4,14.6,18.3,15.0,737327
2019-09-26 00:00:00+10:00,14.0,11.4,12.7,14.5,14.8,18.3,15.2,737328
2019-09-27 00:00:00+10:00,14.0,11.6,13.1,14.8,14.9,18.3,15.8,737329
2019-09-28 00:00:00+10:00,14.0,11.1,13.4,15.0,15.1,18.3,15.8,737330
2019-09-29 00:00:00+10:00,13.7,11.2,13.7,15.0,15.2,18.3,15.9,737331
2019-09-30 00:00:00+10:00,13.4,11.4,14.0,15.1,15.4,18.3,16.1,737332
2019-10-01 00:00:00+10:00,13.8,11.0,14.2,15.4,15.5,18.4,16.4,737333
2019-10-02 00:00:00+10:00,14.2,11.4,14.6,15.8,15.7,18.4,16.7,737334
2019-10-03 00:00:00+10:00,15.2,11.9,15.4,16.3,15.8,18.4,17.4,737335
2019-10-04 00:00:00+10:00,15.7,12.1,15.9,16.8,16.0,18.4,18.2,737336
2019-10-05 00:00:00+10:00,15.6,11.7,16.3,17.2,16.1,18.4,18.5,737337
2019-10-06 00:00:00+10:00,16.0,12.5,16.2,17.8,16.3,18.4,19.2,737338
2019-10-07 00:00:00+10:00,16.5,12.8,15.8,17.7,16.5,18.4,18.9,737339
2019-10-08 00:00:00+10:00,16.5,12.4,15.3,17.3,16.6,18.4,18.0,737340
2019-10-09 00:00:00+10:00,15.6,11.9,14.6,16.9,16.8,18.4,17.3,737341
2019-10-10 00:00:00+10:00,14.7,11.7,14.3,17.0,16.9,18.4,17.7,737342
2019-10-11 00:00:00+10:00,14.7,11.9,15.1,17.2,17.1,18.4,18.0,737343
