,lower,upper,value,start
11,0.0,0.0,670.0,170
12,0.0,0.0,980.9,170
13,0.0,0.0,233.3,170
14,0.0,0.0,1462.5,170
15,0.0,0.0,4028.2,170
16,0.0,0.0,2690.7000000000003,170
17,0.0,0.0,212.3,170
18,0.0,0.0,499.6,170
19,0.0,0.0,1555.0,170
20,0.0,0.0,992.4,170
21,0.0,0.0,1452.9,170
22,0.0,0.0,948.8,170
23,0.0,0.0,832.2,170
24,0.0,0.0,1410.8,170
25,0.0,0.0,483.3,170
26,0.0,0.0,2687.7,170
27,0.0,0.0,5549.7,170
28,0.0,0.0,1703.4,170
29,0.0,0.0,616.5,170
30,0.0,0.0,1197.4,170
31,0.0,0.0,1402.9,170
32,0.0,0.0,3448.2,170
33,0.0,0.0,4701.2,170
34,0.0,0.0,1401.3,170
35,0.0,0.0,810.1,170
36,0.0,0.0,106.1,170
37,0.0,0.0,2296.8,170
38,0.0,0.0,4684.3,170
39,0.0,0.0,1231.2,170
40,0.0,0.0,580.4,170
41,0.0,0.0,3340.2,170
42,0.0,0.0,990.3,170
43,0.0,0.0,2626.6,170
44,0.0,0.0,344.9,170
45,0.0,0.0,840.7,170
46,0.0,0.0,725.6,170
47,0.0,0.0,2551.2,170
48,0.0,0.0,559.8,170
49,0.0,0.0,627.0,170
50,0.0,0.0,1821.5,170
51,0.0,0.0,645.1,170
52,0.0,0.0,1508.5,170
53,0.0,0.0,1571.1,170
54,0.0,0.0,981.7,170
55,0.0,0.0,2002.8,170
56,0.0,0.0,443.8,170
57,0.0,0.0,1793.3,170
58,0.0,0.0,2895.2999999999997,170
59,0.0,0.0,1214.6,170
60,0.0,0.0,2392.4,170
61,0.0,0.0,2109.9,170
62,0.0,0.0,431.1,170
63,0.0,0.0,1766.8000000000002,170
64,0.0,0.0,3475.6,170
65,0.0,0.0,2897.8,170
66,0.0,0.0,584.8,170
67,0.0,0.0,1525.1,170
68,0.0,0.0,2503.9,170
69,0.0,0.0,2233.6,170
70,0.0,0.0,1600.4,170
71,0.0,0.0,362.6,170
72,0.0,0.0,756.0,170
73,0.0,0.0,1510.0,170
74,0.0,0.0,1659.3,170
75,0.0,0.0,2123.5,170
76,0.0,0.0,1790.2,170
77,0.0,0.0,538.0,170
78,0.0,0.0,425.1,170
79,0.0,0.0,600.6,170
80,0.0,0.0,939.5,170
81,0.0,0.0,1611.3,170
82,0.0,0.0,2126.4,170
83,0.0,0.0,671.3,170
84,0.0,0.0,311.1,170
85,0.0,0.0,334.5,170
86,0.0,0.0,390.0,170
87,0.0,0.0,1366.2,170
88,0.0,0.0,411.7,170
89,0.0,0.0,2290.9,170
90,0.0,0.0,1548.7,170
91,0.0,0.0,734.0,170
92,0.0,0.0,350.8,170
93,0.0,0.0,2046.1,170
94,0.0,0.0,267.0,170
95,0.0,0.0,698.4,170
96,0.0,0.0,1202.4,170
97,0.0,0.0,3642.7,170
98,0.0,0.0,1170.5,170
99,0.0,0.0,313.1,170
100,0.0,0.0,854.7,170
101,0.0,0.0,631.0,170
102,0.0,0.0,486.4,170
103,0.0,0.0,844.2,170
104,0.0,0.0,314.5,170
105,0.0,0.0,667.3,170
106,0.0,0.0,1688.0,170
107,0.0,0.0,419.5,170
108,0.0,0.0,1176.4,170
109,0.0,0.0,682.1,170
110,0.0,0.0,670.4,170
111,0.0,0.0,937.7,170
112,0.0,0.0,312.9,170
113,0.0,0.0,1189.3999999999999,170
114,0.0,0.0,1216.4,170
115,0.0,0.0,1024.7,170
116,0.0,0.0,2792.2,170
117,0.0,0.0,431.1,170
118,0.0,0.0,2031.0,170
119,0.0,0.0,2774.5,170
120,0.0,0.0,732.4,170
121,0.0,0.0,2006.0,170
122,0.0,0.0,1083.9,170
123,0.0,0.0,358.8,170
124,0.0,0.0,3273.0,170
125,0.0,0.0,553.6,170
126,0.0,0.0,830.0,170
127,0.0,0.0,711.5,170
128,0.0,0.0,56.5,170
129,0.0,0.0,727.0,170
130,0.0,0.0,311.40000000000003,170
131,0.0,0.0,660.9,170
132,0.0,0.0,9.2,170
133,0.0,0.0,708.7,170
134,0.0,0.0,29.0,170
135,0.0,0.0,16.1,170
136,0.0,0.0,331.8,170
137,0.0,0.0,442.2,170
138,0.0,0.0,824.3000000000001,170
139,0.0,0.0,395.0,170
140,0.0,0.0,542.9,170
141,0.0,0.0,36.8,170
142,0.0,0.0,33.0,170
143,0.0,0.0,531.9,170
144,0.0,0.0,488.9,170
145,0.0,0.0,2150.5,170
146,0.0,0.0,123.3,170
147,0.0,0.0,460.5,170
148,0.0,0.0,43.0,170
149,0.0,0.0,473.70000000000005,170
150,0.0,0.0,399.5,170
151,0.0,0.0,341.8,170
152,0.0,0.0,1391.9,170
153,0.0,0.0,262.9,170
154,0.0,0.0,1369.6,170
155,0.0,0.0,972.3,170
156,0.0,0.0,1044.8,170
157,0.0,0.0,577.0,170
158,0.0,0.0,742.0999999999999,170
159,0.0,0.0,602.0,170
160,0.0,0.0,655.4,170
161,0.0,0.0,1162.9,170
162,0.0,0.0,412.2,170
163,0.0,0.0,429.3,170
164,0.0,0.0,522.4,170
165,0.0,0.0,679.1,170
166,0.0,0.0,549.2,170
167,0.0,0.0,396.0,170
168,0.0,0.0,198.2,170
169,0.0,0.0,205.6,170
170,-1086.7930643875861,2101.699779676376,507.4533576443948,170
171,-1354.2206827230425,1913.0723674909295,279.42584238394363,170
172,-1068.3270366808624,2210.1049099351167,570.888936627127,170
173,-1152.4238517563053,2199.5581349250356,523.5671415843651,170
174,-1574.297984552477,1802.8045125463486,114.25326399693574,170
175,-1547.3656217549517,2009.4838990649707,231.05913865500952,170
176,-1412.0227817874788,2195.005344187366,391.4912811999436,170
177,-1462.3766681942507,2151.5688041671965,344.59606798647286,170
178,-1556.0605626161885,2170.2517024724293,307.0955699281203,170
179,-1474.4567230502835,2318.319704989144,421.9314909694303,170
0,0.0,0.0,544.0,171
1,0.0,0.0,1214.1,171
2,0.0,0.0,1413.0,171
3,0.0,0.0,11562.2,171
4,0.0,0.0,2050.0,171
5,0.0,0.0,3060.2000000000003,171
6,0.0,0.0,1860.0,171
7,0.0,0.0,1363.2,171
8,0.0,0.0,2302.4,171
9,0.0,0.0,1885.9,171
10,0.0,0.0,613.8,171
11,0.0,0.0,670.0,171
12,0.0,0.0,980.9,171
13,0.0,0.0,233.3,171
14,0.0,0.0,1462.5,171
15,0.0,0.0,4028.2,171
16,0.0,0.0,2690.7000000000003,171
17,0.0,0.0,212.3,171
18,0.0,0.0,499.6,171
19,0.0,0.0,1555.0,171
20,0.0,0.0,992.4,171
21,0.0,0.0,1452.9,171
22,0.0,0.0,948.8,171
23,0.0,0.0,832.2,171
24,0.0,0.0,1410.8,171
25,0.0,0.0,483.3,171
26,0.0,0.0,2687.7,171
27,0.0,0.0,5549.7,171
28,0.0,0.0,1703.4,171
29,0.0,0.0,616.5,171
30,0.0,0.0,1197.4,171
31,0.0,0.0,1402.9,171
32,0.0,0.0,3448.2,171
33,0.0,0.0,4701.2,171
34,0.0,0.0,1401.3,171
35,0.0,0.0,810.1,171
36,0.0,0.0,106.1,171
37,0.0,0.0,2296.8,171
38,0.0,0.0,4684.3,171
39,0.0,0.0,1231.2,171
40,0.0,0.0,580.4,171
41,0.0,0.0,3340.2,171
42,0.0,0.0,990.3,171
43,0.0,0.0,2626.6,171
44,0.0,0.0,344.9,171
45,0.0,0.0,840.7,171
46,0.0,0.0,725.6,171
47,0.0,0.0,2551.2,171
48,0.0,0.0,559.8,171
49,0.0,0.0,627.0,171
50,0.0,0.0,1821.5,171
51,0.0,0.0,645.1,171
52,0.0,0.0,1508.5,171
53,0.0,0.0,1571.1,171
54,0.0,0.0,981.7,171
55,0.0,0.0,2002.8,171
56,0.0,0.0,443.8,171
57,0.0,0.0,1793.3,171
58,0.0,0.0,2895.2999999999997,171
59,0.0,0.0,1214.6,171
60,0.0,0.0,2392.4,171
61,0.0,0.0,2109.9,171
62,0.0,0.0,431.1,171
63,0.0,0.0,1766.8000000000002,171
64,0.0,0.0,3475.6,171
65,0.0,0.0,2897.8,171
66,0.0,0.0,584.8,171
67,0.0,0.0,1525.1,171
68,0.0,0.0,2503.9,171
69,0.0,0.0,2233.6,171
70,0.0,0.0,1600.4,171
71,0.0,0.0,362.6,171
72,0.0,0.0,756.0,171
73,0.0,0.0,1510.0,171
74,0.0,0.0,1659.3,171
75,0.0,0.0,2123.5,171
76,0.0,0.0,1790.2,171
77,0.0,0.0,538.0,171
78,0.0,0.0,425.1,171
79,0.0,0.0,600.6,171
80,0.0,0.0,939.5,171
81,0.0,0.0,1611.3,171
82,0.0,0.0,2126.4,171
83,0.0,0.0,671.3,171
84,0.0,0.0,311.1,171
85,0.0,0.0,334.5,171
86,0.0,0.0,390.0,171
87,0.0,0.0,1366.2,171
88,0.0,0.0,411.7,171
89,0.0,0.0,2290.9,171
90,0.0,0.0,1548.7,171
91,0.0,0.0,734.0,171
92,0.0,0.0,350.8,171
93,0.0,0.0,2046.1,171
94,0.0,0.0,267.0,171
95,0.0,0.0,698.4,171
96,0.0,0.0,1202.4,171
97,0.0,0.0,3642.7,171
98,0.0,0.0,1170.5,171
99,0.0,0.0,313.1,171
100,0.0,0.0,854.7,171
101,0.0,0.0,631.0,171
102,0.0,0.0,486.4,171
103,0.0,0.0,844.2,171
104,0.0,0.0,314.5,171
105,0.0,0.0,667.3,171
106,0.0,0.0,1688.0,171
107,0.0,0.0,419.5,171
108,0.0,0.0,1176.4,171
109,0.0,0.0,682.1,171
110,0.0,0.0,670.4,171
111,0.0,0.0,937.7,171
112,0.0,0.0,312.9,171
113,0.0,0.0,1189.3999999999999,171
114,0.0,0.0,1216.4,171
115,0.0,0.0,1024.7,171
116,0.0,0.0,2792.2,171
117,0.0,0.0,431.1,171
118,0.0,0.0,2031.0,171
119,0.0,0.0,2774.5,171
120,0.0,0.0,732.4,171
121,0.0,0.0,2006.0,171
122,0.0,0.0,1083.9,171
123,0.0,0.0,358.8,171
124,0.0,0.0,3273.0,171
125,0.0,0.0,553.6,171
126,0.0,0.0,830.0,171
127,0.0,0.0,711.5,171
128,0.0,0.0,56.5,171
129,0.0,0.0,727.0,171
130,0.0,0.0,311.40000000000003,171
131,0.0,0.0,660.9,171
132,0.0,0.0,9.2,171
133,0.0,0.0,708.7,171
134,0.0,0.0,29.0,171
135,0.0,0.0,16.1,171
136,0.0,0.0,331.8,171
137,0.0,0.0,442.2,171
138,0.0,0.0,824.3000000000001,171
139,0.0,0.0,395.0,171
140,0.0,0.0,542.9,171
141,0.0,0.0,36.8,171
142,0.0,0.0,33.0,171
143,0.0,0.0,531.9,171
144,0.0,0.0,488.9,171
145,0.0,0.0,2150.5,171
146,0.0,0.0,123.3,171
147,0.0,0.0,460.5,171
148,0.0,0.0,43.0,171
149,0.0,0.0,473.70000000000005,171
150,0.0,0.0,399.5,171
151,0.0,0.0,341.8,171
152,0.0,0.0,1391.9,171
153,0.0,0.0,262.9,171
154,0.0,0.0,1369.6,171
155,0.0,0.0,972.3,171
156,0.0,0.0,1044.8,171
157,0.0,0.0,577.0,171
158,0.0,0.0,742.0999999999999,171
159,0.0,0.0,602.0,171
160,0.0,0.0,655.4,171
161,0.0,0.0,1162.9,171
162,0.0,0.0,412.2,171
163,0.0,0.0,429.3,171
164,0.0,0.0,522.4,171
165,0.0,0.0,679.1,171
166,0.0,0.0,549.2,171
167,0.0,0.0,396.0,171
168,0.0,0.0,198.2,171
169,0.0,0.0,205.6,171
170,0.0,0.0,426.4,171
171,-1339.3820624171965,1836.4568004928722,248.53736903783778,171
172,-1044.190175725587,2202.1830760222647,578.9964501483387,171
173,-1114.6778009469967,2142.5301462401417,513.9261726465726,171
174,-1521.8495419674941,1801.9931781848245,140.07181810866518,171
175,-1428.53941525742,1918.2564388984483,244.8585118205143,171
176,-1413.6447860868477,2114.2826098032983,350.3189118582254,171
177,-1513.580025966879,2059.9317544325663,273.17586423284365,171
178,-1493.630142228903,2085.863441201049,296.116649486073,171
179,-1374.1295086505218,2308.377183115368,467.1238372324233,171
0,0.0,0.0,544.0,172
1,0.0,0.0,1214.1,172
2,0.0,0.0,1413.0,172
3,0.0,0.0,11562.2,172
4,0.0,0.0,2050.0,172
5,0.0,0.0,3060.2000000000003,172
6,0.0,0.0,1860.0,172
7,0.0,0.0,1363.2,172
8,0.0,0.0,2302.4,172
9,0.0,0.0,1885.9,172
10,0.0,0.0,613.8,172
11,0.0,0.0,670.0,172
12,0.0,0.0,980.9,172
13,0.0,0.0,233.3,172
14,0.0,0.0,1462.5,172
15,0.0,0.0,4028.2,172
16,0.0,0.0,2690.7000000000003,172
17,0.0,0.0,212.3,172
18,0.0,0.0,499.6,172
19,0.0,0.0,1555.0,172
20,0.0,0.0,992.4,172
21,0.0,0.0,1452.9,172
22,0.0,0.0,948.8,172
23,0.0,0.0,832.2,172
24,0.0,0.0,1410.8,172
25,0.0,0.0,483.3,172
26,0.0,0.0,2687.7,172
27,0.0,0.0,5549.7,172
28,0.0,0.0,1703.4,172
29,0.0,0.0,616.5,172
30,0.0,0.0,1197.4,172
31,0.0,0.0,1402.9,172
32,0.0,0.0,3448.2,172
33,0.0,0.0,4701.2,172
34,0.0,0.0,1401.3,172
35,0.0,0.0,810.1,172
36,0.0,0.0,106.1,172
37,0.0,0.0,2296.8,172
38,0.0,0.0,4684.3,172
39,0.0,0.0,1231.2,172
40,0.0,0.0,580.4,172
41,0.0,0.0,3340.2,172
42,0.0,0.0,990.3,172
43,0.0,0.0,2626.6,172
44,0.0,0.0,344.9,172
45,0.0,0.0,840.7,172
46,0.0,0.0,725.6,172
47,0.0,0.0,2551.2,172
48,0.0,0.0,559.8,172
49,0.0,0.0,627.0,172
50,0.0,0.0,1821.5,172
51,0.0,0.0,645.1,172
52,0.0,0.0,1508.5,172
53,0.0,0.0,1571.1,172
54,0.0,0.0,981.7,172
55,0.0,0.0,2002.8,172
56,0.0,0.0,443.8,172
57,0.0,0.0,1793.3,172
58,0.0,0.0,2895.2999999999997,172
59,0.0,0.0,1214.6,172
60,0.0,0.0,2392.4,172
61,0.0,0.0,2109.9,172
62,0.0,0.0,431.1,172
63,0.0,0.0,1766.8000000000002,172
64,0.0,0.0,3475.6,172
65,0.0,0.0,2897.8,172
66,0.0,0.0,584.8,172
67,0.0,0.0,1525.1,172
68,0.0,0.0,2503.9,172
69,0.0,0.0,2233.6,172
70,0.0,0.0,1600.4,172
71,0.0,0.0,362.6,172
72,0.0,0.0,756.0,172
73,0.0,0.0,1510.0,172
74,0.0,0.0,1659.3,172
75,0.0,0.0,2123.5,172
76,0.0,0.0,1790.2,172
77,0.0,0.0,538.0,172
78,0.0,0.0,425.1,172
79,0.0,0.0,600.6,172
80,0.0,0.0,939.5,172
81,0.0,0.0,1611.3,172
82,0.0,0.0,2126.4,172
83,0.0,0.0,671.3,172
84,0.0,0.0,311.1,172
85,0.0,0.0,334.5,172
86,0.0,0.0,390.0,172
87,0.0,0.0,1366.2,172
88,0.0,0.0,411.7,172
89,0.0,0.0,2290.9,172
90,0.0,0.0,1548.7,172
91,0.0,0.0,734.0,172
92,0.0,0.0,350.8,172
93,0.0,0.0,2046.1,172
94,0.0,0.0,267.0,172
95,0.0,0.0,698.4,172
96,0.0,0.0,1202.4,172
97,0.0,0.0,3642.7,172
98,0.0,0.0,1170.5,172
99,0.0,0.0,313.1,172
100,0.0,0.0,854.7,172
101,0.0,0.0,631.0,172
102,0.0,0.0,486.4,172
103,0.0,0.0,844.2,172
104,0.0,0.0,314.5,172
105,0.0,0.0,667.3,172
106,0.0,0.0,1688.0,172
107,0.0,0.0,419.5,172
108,0.0,0.0,1176.4,172
109,0.0,0.0,682.1,172
110,0.0,0.0,670.4,172
111,0.0,0.0,937.7,172
112,0.0,0.0,312.9,172
113,0.0,0.0,1189.3999999999999,172
114,0.0,0.0,1216.4,172
115,0.0,0.0,1024.7,172
116,0.0,0.0,2792.2,172
117,0.0,0.0,431.1,172
118,0.0,0.0,2031.0,172
119,0.0,0.0,2774.5,172
120,0.0,0.0,732.4,172
121,0.0,0.0,2006.0,172
122,0.0,0.0,1083.9,172
123,0.0,0.0,358.8,172
124,0.0,0.0,3273.0,172
125,0.0,0.0,553.6,172
126,0.0,0.0,830.0,172
127,0.0,0.0,711.5,172
128,0.0,0.0,56.5,172
129,0.0,0.0,727.0,172
130,0.0,0.0,311.40000000000003,172
131,0.0,0.0,660.9,172
132,0.0,0.0,9.2,172
133,0.0,0.0,708.7,172
134,0.0,0.0,29.0,172
135,0.0,0.0,16.1,172
136,0.0,0.0,331.8,172
137,0.0,0.0,442.2,172
138,0.0,0.0,824.3000000000001,172
139,0.0,0.0,395.0,172
140,0.0,0.0,542.9,172
141,0.0,0.0,36.8,172
142,0.0,0.0,33.0,172
143,0.0,0.0,531.9,172
144,0.0,0.0,488.9,172
145,0.0,0.0,2150.5,172
146,0.0,0.0,123.3,172
147,0.0,0.0,460.5,172
148,0.0,0.0,43.0,172
149,0.0,0.0,473.70000000000005,172
150,0.0,0.0,399.5,172
151,0.0,0.0,341.8,172
152,0.0,0.0,1391.9,172
153,0.0,0.0,262.9,172
154,0.0,0.0,1369.6,172
155,0.0,0.0,972.3,172
156,0.0,0.0,1044.8,172
157,0.0,0.0,577.0,172
158,0.0,0.0,742.0999999999999,172
159,0.0,0.0,602.0,172
160,0.0,0.0,655.4,172
161,0.0,0.0,1162.9,172
162,0.0,0.0,412.2,172
163,0.0,0.0,429.3,172
164,0.0,0.0,522.4,172
165,0.0,0.0,679.1,172
166,0.0,0.0,549.2,172
167,0.0,0.0,396.0,172
168,0.0,0.0,198.2,172
169,0.0,0.0,205.6,172
170,0.0,0.0,426.4,172
171,0.0,0.0,116.3,172
172,-1060.2679956440481,2108.3779339442617,524.0549691501067,172
173,-1112.4328143139865,2138.7698534368164,513.1685195614149,172
174,-1521.2931606607028,1741.6942596082565,110.20054947377679,172
175,-1469.0318177176512,1863.9194729894095,197.4438276358792,172
176,-1372.2556562455197,1989.320981985206,308.532662869843,172
177,-1516.1284573877022,2037.5288704851885,260.7002065487432,172
178,-1536.2056573603236,2067.9421476516077,265.8682451456421,172
179,-1398.736709144282,2213.3117989037964,407.28754487975715,172
0,0.0,0.0,544.0,173
1,0.0,0.0,1214.1,173
2,0.0,0.0,1413.0,173
3,0.0,0.0,11562.2,173
4,0.0,0.0,2050.0,173
5,0.0,0.0,3060.2000000000003,173
6,0.0,0.0,1860.0,173
7,0.0,0.0,1363.2,173
8,0.0,0.0,2302.4,173
9,0.0,0.0,1885.9,173
10,0.0,0.0,613.8,173
11,0.0,0.0,670.0,173
12,0.0,0.0,980.9,173
13,0.0,0.0,233.3,173
14,0.0,0.0,1462.5,173
15,0.0,0.0,4028.2,173
16,0.0,0.0,2690.7000000000003,173
17,0.0,0.0,212.3,173
18,0.0,0.0,499.6,173
19,0.0,0.0,1555.0,173
20,0.0,0.0,992.4,173
21,0.0,0.0,1452.9,173
22,0.0,0.0,948.8,173
23,0.0,0.0,832.2,173
24,0.0,0.0,1410.8,173
25,0.0,0.0,483.3,173
26,0.0,0.0,2687.7,173
27,0.0,0.0,5549.7,173
28,0.0,0.0,1703.4,173
29,0.0,0.0,616.5,173
30,0.0,0.0,1197.4,173
31,0.0,0.0,1402.9,173
32,0.0,0.0,3448.2,173
33,0.0,0.0,4701.2,173
34,0.0,0.0,1401.3,173
35,0.0,0.0,810.1,173
36,0.0,0.0,106.1,173
37,0.0,0.0,2296.8,173
38,0.0,0.0,4684.3,173
39,0.0,0.0,1231.2,173
40,0.0,0.0,580.4,173
41,0.0,0.0,3340.2,173
42,0.0,0.0,990.3,173
43,0.0,0.0,2626.6,173
44,0.0,0.0,344.9,173
45,0.0,0.0,840.7,173
46,0.0,0.0,725.6,173
47,0.0,0.0,2551.2,173
48,0.0,0.0,559.8,173
49,0.0,0.0,627.0,173
50,0.0,0.0,1821.5,173
51,0.0,0.0,645.1,173
52,0.0,0.0,1508.5,173
53,0.0,0.0,1571.1,173
54,0.0,0.0,981.7,173
55,0.0,0.0,2002.8,173
56,0.0,0.0,443.8,173
57,0.0,0.0,1793.3,173
58,0.0,0.0,2895.2999999999997,173
59,0.0,0.0,1214.6,173
60,0.0,0.0,2392.4,173
61,0.0,0.0,2109.9,173
62,0.0,0.0,431.1,173
63,0.0,0.0,1766.8000000000002,173
64,0.0,0.0,3475.6,173
65,0.0,0.0,2897.8,173
66,0.0,0.0,584.8,173
67,0.0,0.0,1525.1,173
68,0.0,0.0,2503.9,173
69,0.0,0.0,2233.6,173
70,0.0,0.0,1600.4,173
71,0.0,0.0,362.6,173
72,0.0,0.0,756.0,173
73,0.0,0.0,1510.0,173
74,0.0,0.0,1659.3,173
75,0.0,0.0,2123.5,173
76,0.0,0.0,1790.2,173
77,0.0,0.0,538.0,173
78,0.0,0.0,425.1,173
79,0.0,0.0,600.6,173
80,0.0,0.0,939.5,173
81,0.0,0.0,1611.3,173
82,0.0,0.0,2126.4,173
83,0.0,0.0,671.3,173
84,0.0,0.0,311.1,173
85,0.0,0.0,334.5,173
86,0.0,0.0,390.0,173
87,0.0,0.0,1366.2,173
88,0.0,0.0,411.7,173
89,0.0,0.0,2290.9,173
90,0.0,0.0,1548.7,173
91,0.0,0.0,734.0,173
92,0.0,0.0,350.8,173
93,0.0,0.0,2046.1,173
94,0.0,0.0,267.0,173
95,0.0,0.0,698.4,173
96,0.0,0.0,1202.4,173
97,0.0,0.0,3642.7,173
98,0.0,0.0,1170.5,173
99,0.0,0.0,313.1,173
100,0.0,0.0,854.7,173
101,0.0,0.0,631.0,173
102,0.0,0.0,486.4,173
103,0.0,0.0,844.2,173
104,0.0,0.0,314.5,173
105,0.0,0.0,667.3,173
106,0.0,0.0,1688.0,173
107,0.0,0.0,419.5,173
108,0.0,0.0,1176.4,173
109,0.0,0.0,682.1,173
110,0.0,0.0,670.4,173
111,0.0,0.0,937.7,173
112,0.0,0.0,312.9,173
113,0.0,0.0,1189.3999999999999,173
114,0.0,0.0,1216.4,173
115,0.0,0.0,1024.7,173
116,0.0,0.0,2792.2,173
117,0.0,0.0,431.1,173
118,0.0,0.0,2031.0,173
119,0.0,0.0,2774.5,173
120,0.0,0.0,732.4,173
121,0.0,0.0,2006.0,173
122,0.0,0.0,1083.9,173
123,0.0,0.0,358.8,173
124,0.0,0.0,3273.0,173
125,0.0,0.0,553.6,173
126,0.0,0.0,830.0,173
127,0.0,0.0,711.5,173
128,0.0,0.0,56.5,173
129,0.0,0.0,727.0,173
130,0.0,0.0,311.40000000000003,173
131,0.0,0.0,660.9,173
132,0.0,0.0,9.2,173
133,0.0,0.0,708.7,173
134,0.0,0.0,29.0,173
135,0.0,0.0,16.1,173
136,0.0,0.0,331.8,173
137,0.0,0.0,442.2,173
138,0.0,0.0,824.3000000000001,173
139,0.0,0.0,395.0,173
140,0.0,0.0,542.9,173
141,0.0,0.0,36.8,173
142,0.0,0.0,33.0,173
143,0.0,0.0,531.9,173
144,0.0,0.0,488.9,173
145,0.0,0.0,2150.5,173
146,0.0,0.0,123.3,173
147,0.0,0.0,460.5,173
148,0.0,0.0,43.0,173
149,0.0,0.0,473.70000000000005,173
150,0.0,0.0,399.5,173
151,0.0,0.0,341.8,173
152,0.0,0.0,1391.9,173
153,0.0,0.0,262.9,173
154,0.0,0.0,1369.6,173
155,0.0,0.0,972.3,173
156,0.0,0.0,1044.8,173
157,0.0,0.0,577.0,173
158,0.0,0.0,742.0999999999999,173
159,0.0,0.0,602.0,173
160,0.0,0.0,655.4,173
161,0.0,0.0,1162.9,173
162,0.0,0.0,412.2,173
163,0.0,0.0,429.3,173
164,0.0,0.0,522.4,173
165,0.0,0.0,679.1,173
166,0.0,0.0,549.2,173
167,0.0,0.0,396.0,173
168,0.0,0.0,198.2,173
169,0.0,0.0,205.6,173
170,0.0,0.0,426.4,173
171,0.0,0.0,116.3,173
172,0.0,0.0,128.2,173
173,-1129.9493885186494,2031.4081882030464,450.7293998421985,173
174,-1525.967084678975,1714.7124279035888,94.37267161230704,173
175,-1497.505987735289,1751.8905139019464,127.19226308332867,173
176,-1411.1286099664098,1906.0677383534612,247.46956419352568,173
177,-1560.491025962516,1783.9629962271094,111.73598513229678,173
178,-1586.5246876858569,1948.819071994465,181.14719215430404,173
179,-1376.966095794127,2208.111552054151,415.5727281300121,173
0,0.0,0.0,544.0,174
1,0.0,0.0,1214.1,174
2,0.0,0.0,1413.0,174
3,0.0,0.0,11562.2,174
4,0.0,0.0,2050.0,174
5,0.0,0.0,3060.2000000000003,174
6,0.0,0.0,1860.0,174
7,0.0,0.0,1363.2,174
8,0.0,0.0,2302.4,174
9,0.0,0.0,1885.9,174
10,0.0,0.0,613.8,174
11,0.0,0.0,670.0,174
12,0.0,0.0,980.9,174
13,0.0,0.0,233.3,174
14,0.0,0.0,1462.5,174
15,0.0,0.0,4028.2,174
16,0.0,0.0,2690.7000000000003,174
17,0.0,0.0,212.3,174
18,0.0,0.0,499.6,174
19,0.0,0.0,1555.0,174
20,0.0,0.0,992.4,174
21,0.0,0.0,1452.9,174
22,0.0,0.0,948.8,174
23,0.0,0.0,832.2,174
24,0.0,0.0,1410.8,174
25,0.0,0.0,483.3,174
26,0.0,0.0,2687.7,174
27,0.0,0.0,5549.7,174
28,0.0,0.0,1703.4,174
29,0.0,0.0,616.5,174
30,0.0,0.0,1197.4,174
31,0.0,0.0,1402.9,174
32,0.0,0.0,3448.2,174
33,0.0,0.0,4701.2,174
34,0.0,0.0,1401.3,174
35,0.0,0.0,810.1,174
36,0.0,0.0,106.1,174
37,0.0,0.0,2296.8,174
38,0.0,0.0,4684.3,174
39,0.0,0.0,1231.2,174
40,0.0,0.0,580.4,174
41,0.0,0.0,3340.2,174
42,0.0,0.0,990.3,174
43,0.0,0.0,2626.6,174
44,0.0,0.0,344.9,174
45,0.0,0.0,840.7,174
46,0.0,0.0,725.6,174
47,0.0,0.0,2551.2,174
48,0.0,0.0,559.8,174
49,0.0,0.0,627.0,174
50,0.0,0.0,1821.5,174
51,0.0,0.0,645.1,174
52,0.0,0.0,1508.5,174
53,0.0,0.0,1571.1,174
54,0.0,0.0,981.7,174
55,0.0,0.0,2002.8,174
56,0.0,0.0,443.8,174
57,0.0,0.0,1793.3,174
58,0.0,0.0,2895.2999999999997,174
59,0.0,0.0,1214.6,174
60,0.0,0.0,2392.4,174
61,0.0,0.0,2109.9,174
62,0.0,0.0,431.1,174
63,0.0,0.0,1766.8000000000002,174
64,0.0,0.0,3475.6,174
65,0.0,0.0,2897.8,174
66,0.0,0.0,584.8,174
67,0.0,0.0,1525.1,174
68,0.0,0.0,2503.9,174
69,0.0,0.0,2233.6,174
70,0.0,0.0,1600.4,174
71,0.0,0.0,362.6,174
72,0.0,0.0,756.0,174
73,0.0,0.0,1510.0,174
74,0.0,0.0,1659.3,174
75,0.0,0.0,2123.5,174
76,0.0,0.0,1790.2,174
77,0.0,0.0,538.0,174
78,0.0,0.0,425.1,174
79,0.0,0.0,600.6,174
80,0.0,0.0,939.5,174
81,0.0,0.0,1611.3,174
82,0.0,0.0,2126.4,174
83,0.0,0.0,671.3,174
84,0.0,0.0,311.1,174
85,0.0,0.0,334.5,174
86,0.0,0.0,390.0,174
87,0.0,0.0,1366.2,174
88,0.0,0.0,411.7,174
89,0.0,0.0,2290.9,174
90,0.0,0.0,1548.7,174
91,0.0,0.0,734.0,174
92,0.0,0.0,350.8,174
93,0.0,0.0,2046.1,174
94,0.0,0.0,267.0,174
95,0.0,0.0,698.4,174
96,0.0,0.0,1202.4,174
97,0.0,0.0,3642.7,174
98,0.0,0.0,1170.5,174
99,0.0,0.0,313.1,174
100,0.0,0.0,854.7,174
101,0.0,0.0,631.0,174
102,0.0,0.0,486.4,174
