,lower,upper,value,start
77,0.0,0.0,2141.499117647059,126
78,0.0,0.0,2334.996568627451,126
79,0.0,0.0,2352.9295774647885,126
80,0.0,0.0,2479.7115384615386,126
81,0.0,0.0,2644.695106382979,126
82,0.0,0.0,2443.265306122449,126
83,0.0,0.0,2695.723870967742,126
84,0.0,0.0,2546.808510638298,126
85,0.0,0.0,2711.981132075472,126
86,0.0,0.0,2734.727962962963,126
87,0.0,0.0,2729.028367346939,126
88,0.0,0.0,2582.790701754386,126
89,0.0,0.0,2773.46375,126
90,0.0,0.0,2671.8478260869565,126
91,0.0,0.0,2557.8579245283017,126
92,0.0,0.0,2532.1418333333336,126
93,0.0,0.0,2704.880588235294,126
94,0.0,0.0,2763.2257777777777,126
95,0.0,0.0,2699.9884615384617,126
96,0.0,0.0,2610.276666666666,126
97,0.0,0.0,2708.2994545454544,126
98,0.0,0.0,2725.5955000000004,126
99,0.0,0.0,2753.7635384615387,126
100,0.0,0.0,2716.470588235294,126
101,0.0,0.0,2838.5065714285715,126
102,0.0,0.0,2896.5201612903224,126
103,0.0,0.0,3027.844827586207,126
104,0.0,0.0,3047.111166666667,126
105,0.0,0.0,3095.129852941176,126
106,0.0,0.0,3104.3888888888887,126
107,0.0,0.0,3200.5235849056603,126
108,0.0,0.0,3297.702037037037,126
109,0.0,0.0,3175.372093023256,126
110,0.0,0.0,3458.4521052631576,126
111,0.0,0.0,3557.84582278481,126
112,0.0,0.0,3617.154901960784,126
113,0.0,0.0,3525.1068,126
114,0.0,0.0,3808.8157142857135,126
115,0.0,0.0,4180.6936,126
116,0.0,0.0,4204.459459459459,126
117,0.0,0.0,4492.632545454546,126
118,0.0,0.0,4415.623392857143,126
119,0.0,0.0,4618.895,126
120,0.0,0.0,4768.015294117647,126
121,0.0,0.0,5159.459459459459,126
122,0.0,0.0,4891.702127659574,126
123,0.0,0.0,4638.837209302325,126
124,0.0,0.0,5008.914102564102,126
125,0.0,0.0,5321.611041666666,126
126,5094.124628687981,5677.400009334053,5385.762319011017,126
127,5037.241957461914,5754.800035448203,5396.020996455059,126
128,4982.987528396952,5803.340637294301,5393.164082845627,126
129,5124.229877106914,6127.904299464518,5626.067088285716,126
130,5202.854261478746,6474.46872181451,5838.661491646628,126
131,5159.528696168348,6689.007259343481,5924.267977755914,126
132,5079.60429909607,6807.910873178068,5943.757586137069,126
133,5118.373523767999,7012.4051632181145,6065.389343493057,126
134,5158.47455705987,7230.542548533198,6194.508552796534,126
135,5168.216733584434,7453.8754127001785,6311.046073142306,126
136,5227.12122464863,7747.354382985095,6487.237803816863,126
137,5258.925642867871,8006.749550041372,6632.837596454621,126
138,5343.614603995571,8329.539234166428,6836.576919081,126
139,5481.024529097312,8693.147035395985,7087.085782246648,126
140,5424.809597689568,8873.850472398753,7149.330035044161,126
141,5536.501605505278,9244.058966343126,7390.280285924202,126
142,5446.976522302803,9425.611464969092,7436.293993635947,126
143,5517.722029574073,9765.49915108881,7641.610590331442,126
144,5518.91000093822,10030.24119972911,7774.575600333665,126
145,5563.460985940983,10340.118789851424,7951.789887896203,126
146,5502.478402313765,10554.117751906799,8028.298077110282,126
147,5361.807858980255,10698.681887909028,8030.244873444642,126
148,5481.995226569259,11109.048474154035,8295.521850361647,126
149,5580.251297806257,11498.151081842783,8539.20118982452,126
150,5532.711303176025,11816.462842359793,8674.587072767908,126
151,5613.170581498152,12241.247745479594,8927.209163488873,126
152,5560.915883276417,12534.722752485182,9047.8193178808,126
153,5676.042935884998,13020.917470588785,9348.480203236892,126
154,5669.766370088171,13410.210967085914,9539.988668587042,126
155,5519.794006089665,13661.547943377569,9590.670974733617,126
156,5416.609157185559,13952.673006393958,9684.641081789758,126
157,5332.0314129591625,14259.6130769465,9795.822244952831,126
158,5266.314438249864,14594.437196126262,9930.375817188064,126
159,5077.992197231389,14821.337734236185,9949.664965733788,126
160,5128.120158849404,15296.85635058273,10212.488254716067,126
161,5195.153627435223,15791.955629149037,10493.55462829213,126
162,5204.239798605963,16280.204970756313,10742.222384681138,126
163,5192.307095336802,16734.412813568168,10963.359954452486,126
164,5061.403318302367,17074.637000593706,11068.020159448037,126
165,5098.385721151117,17605.28154347338,11351.833632312248,126
166,4985.821428899523,18007.138399927793,11496.479914413658,126
167,4918.828488656436,18460.788726973933,11689.808607815185,126
168,4834.417959958595,18894.000156434307,11864.209058196451,126
0,0.0,0.0,2400.0,127
1,0.0,0.0,2300.0,127
2,0.0,0.0,2289.615714285714,127
3,0.0,0.0,2245.1848,127
4,0.0,0.0,2311.634671532847,127
5,0.0,0.0,2318.7347727272727,127
6,0.0,0.0,2307.0067532467533,127
7,0.0,0.0,2213.0639215686274,127
8,0.0,0.0,1990.1335714285717,127
9,0.0,0.0,2232.5687179487177,127
10,0.0,0.0,2130.874285714286,127
11,0.0,0.0,2009.3783783783783,127
12,0.0,0.0,2077.058529411765,127
13,0.0,0.0,2074.583333333333,127
14,0.0,0.0,1952.845,127
15,0.0,0.0,2060.07412371134,127
16,0.0,0.0,1962.1066666666668,127
17,0.0,0.0,1976.55,127
18,0.0,0.0,1903.689677419355,127
19,0.0,0.0,1801.1836842105265,127
20,0.0,0.0,1718.072244897959,127
21,0.0,0.0,1784.20125,127
22,0.0,0.0,1823.0085106382976,127
23,0.0,0.0,1778.8259375,127
24,0.0,0.0,1854.589523809524,127
25,0.0,0.0,1679.973829787234,127
26,0.0,0.0,1789.5185106382978,127
27,0.0,0.0,1888.603188405797,127
28,0.0,0.0,1787.094423076923,127
29,0.0,0.0,1745.9159701492536,127
30,0.0,0.0,1785.458103448276,127
31,0.0,0.0,1728.698148148148,127
32,0.0,0.0,1732.459090909091,127
33,0.0,0.0,1791.8117283950617,127
34,0.0,0.0,1810.6907352941175,127
35,0.0,0.0,1699.9396153846153,127
36,0.0,0.0,1636.875,127
37,0.0,0.0,1641.7354838709678,127
38,0.0,0.0,1637.632638888889,127
39,0.0,0.0,1691.4536458333332,127
40,0.0,0.0,1607.0113793103449,127
41,0.0,0.0,1631.04175,127
42,0.0,0.0,1567.336896551724,127
43,0.0,0.0,1532.9111764705883,127
44,0.0,0.0,1474.2220000000002,127
45,0.0,0.0,1509.4267567567567,127
46,0.0,0.0,1538.0,127
47,0.0,0.0,1487.2457142857145,127
48,0.0,0.0,1453.2987096774193,127
49,0.0,0.0,1466.3354285714286,127
50,0.0,0.0,1623.242631578947,127
51,0.0,0.0,1514.8574576271185,127
52,0.0,0.0,1457.1315789473683,127
53,0.0,0.0,1473.1591666666668,127
54,0.0,0.0,1427.962962962963,127
55,0.0,0.0,1419.1898113207546,127
56,0.0,0.0,1462.2027083333332,127
57,0.0,0.0,1448.25225,127
58,0.0,0.0,1486.0336734693876,127
59,0.0,0.0,1457.389423076923,127
60,0.0,0.0,1422.685873015873,127
61,0.0,0.0,1414.1194366197185,127
62,0.0,0.0,1417.829387755102,127
63,0.0,0.0,1493.270847457627,127
64,0.0,0.0,1473.6195,127
65,0.0,0.0,1526.3389830508474,127
66,0.0,0.0,1520.9828846153846,127
67,0.0,0.0,1641.8939393939395,127
68,0.0,0.0,1590.0,127
69,0.0,0.0,1600.4945098039216,127
70,0.0,0.0,1648.165714285714,127
71,0.0,0.0,1564.4459375,127
72,0.0,0.0,1733.4883720930231,127
73,0.0,0.0,1682.3076923076924,127
74,0.0,0.0,1887.535555555556,127
75,0.0,0.0,1904.1939285714288,127
76,0.0,0.0,2037.128,127
77,0.0,0.0,2141.499117647059,127
78,0.0,0.0,2334.996568627451,127
79,0.0,0.0,2352.9295774647885,127
80,0.0,0.0,2479.7115384615386,127
81,0.0,0.0,2644.695106382979,127
82,0.0,0.0,2443.265306122449,127
83,0.0,0.0,2695.723870967742,127
84,0.0,0.0,2546.808510638298,127
85,0.0,0.0,2711.981132075472,127
86,0.0,0.0,2734.727962962963,127
87,0.0,0.0,2729.028367346939,127
88,0.0,0.0,2582.790701754386,127
89,0.0,0.0,2773.46375,127
90,0.0,0.0,2671.8478260869565,127
91,0.0,0.0,2557.8579245283017,127
92,0.0,0.0,2532.1418333333336,127
93,0.0,0.0,2704.880588235294,127
94,0.0,0.0,2763.2257777777777,127
95,0.0,0.0,2699.9884615384617,127
96,0.0,0.0,2610.276666666666,127
97,0.0,0.0,2708.2994545454544,127
98,0.0,0.0,2725.5955000000004,127
99,0.0,0.0,2753.7635384615387,127
100,0.0,0.0,2716.470588235294,127
101,0.0,0.0,2838.5065714285715,127
102,0.0,0.0,2896.5201612903224,127
103,0.0,0.0,3027.844827586207,127
104,0.0,0.0,3047.111166666667,127
105,0.0,0.0,3095.129852941176,127
106,0.0,0.0,3104.3888888888887,127
107,0.0,0.0,3200.5235849056603,127
108,0.0,0.0,3297.702037037037,127
109,0.0,0.0,3175.372093023256,127
110,0.0,0.0,3458.4521052631576,127
111,0.0,0.0,3557.84582278481,127
112,0.0,0.0,3617.154901960784,127
113,0.0,0.0,3525.1068,127
114,0.0,0.0,3808.8157142857135,127
115,0.0,0.0,4180.6936,127
116,0.0,0.0,4204.459459459459,127
117,0.0,0.0,4492.632545454546,127
118,0.0,0.0,4415.623392857143,127
119,0.0,0.0,4618.895,127
120,0.0,0.0,4768.015294117647,127
121,0.0,0.0,5159.459459459459,127
122,0.0,0.0,4891.702127659574,127
123,0.0,0.0,4638.837209302325,127
124,0.0,0.0,5008.914102564102,127
125,0.0,0.0,5321.611041666666,127
126,0.0,0.0,5634.4890000000005,127
127,5349.36901532185,5932.632675266232,5641.000845294041,127
128,5248.012722276977,5982.042039328189,5615.027380802583,127
129,5440.036548297068,6287.381279467962,5863.708913882515,127
130,5647.338997861122,6673.613789631913,6160.476393746518,127
131,5649.2617168810575,6942.203156814252,6295.732436847655,127
132,5540.1703637949195,7111.749968445245,6325.960166120082,127
133,5532.821692592532,7336.172094617668,6434.4968936051,127
134,5546.987750058654,7547.834822429602,6547.411286244128,127
135,5626.079179215825,7833.891021222988,6729.985100219406,127
136,5749.693717090388,8203.064780733,6976.379248911695,127
137,5782.956919993164,8511.13779439785,7147.047357195506,127
138,5918.637508512273,8920.41719635237,7419.527352432321,127
139,6029.146193717802,9327.234867660556,7678.1905306891795,127
140,5956.30197813513,9533.911303432464,7745.106640783797,127
141,6100.925196507806,9969.22436160428,8035.074779056043,127
142,6018.166407211027,10205.27284427048,8111.719625740753,127
143,6080.835530792393,10607.219397937184,8344.027464364788,127
144,6044.9593253397325,10912.065132070344,8478.512228705038,127
145,6096.524656206686,11297.865474704355,8697.19506545552,127
146,6033.081533024318,11570.1146984824,8801.598115753359,127
147,5913.926773766478,11799.669549925358,8856.798161845918,127
148,6053.09907472623,12303.313419157403,9178.206246941816,127
149,6133.9239335405355,12757.477043846913,9445.700488693725,127
150,6214.6035711707955,13213.074704237988,9713.839137704392,127
151,6240.222509619344,13694.037970560417,9967.13024008988,127
152,6162.352828582549,14053.192298724585,10107.772563653567,127
153,6252.769866712138,14584.513500091827,10418.641683401982,127
154,6251.11834924451,15050.49029751696,10650.804323380735,127
155,6137.981706691906,15433.313344643764,10785.647525667835,127
156,6026.336760285241,15828.920138869682,10927.628449577462,127
157,5950.070628985828,16257.213348871137,11103.641988928483,127
158,5847.051077941588,16658.432373884858,11252.741725913223,127
159,5675.377544683254,17002.550388944994,11338.963966814124,127
160,5733.013787331499,17594.466621493935,11663.740204412718,127
161,5780.214451860917,18190.35165842417,11985.283055142543,127
162,5888.950245237888,18853.59248806345,12371.271366650668,127
163,5833.810672276565,19412.430824234798,12623.120748255682,127
164,5678.403568034904,19860.450161331763,12769.426864683333,127
165,5712.817313174571,20505.54997168595,13109.18364243026,127
166,5624.2741842189325,21053.07493685647,13338.6745605377,127
167,5531.311046833302,21622.197532526647,13576.754289679973,127
168,5393.3440107652405,22158.33431878656,13775.839164775902,127
0,0.0,0.0,2400.0,128
1,0.0,0.0,2300.0,128
2,0.0,0.0,2289.615714285714,128
3,0.0,0.0,2245.1848,128
4,0.0,0.0,2311.634671532847,128
5,0.0,0.0,2318.7347727272727,128
6,0.0,0.0,2307.0067532467533,128
7,0.0,0.0,2213.0639215686274,128
8,0.0,0.0,1990.1335714285717,128
9,0.0,0.0,2232.5687179487177,128
10,0.0,0.0,2130.874285714286,128
11,0.0,0.0,2009.3783783783783,128
12,0.0,0.0,2077.058529411765,128
13,0.0,0.0,2074.583333333333,128
14,0.0,0.0,1952.845,128
15,0.0,0.0,2060.07412371134,128
16,0.0,0.0,1962.1066666666668,128
17,0.0,0.0,1976.55,128
18,0.0,0.0,1903.689677419355,128
19,0.0,0.0,1801.1836842105265,128
20,0.0,0.0,1718.072244897959,128
21,0.0,0.0,1784.20125,128
22,0.0,0.0,1823.0085106382976,128
23,0.0,0.0,1778.8259375,128
24,0.0,0.0,1854.589523809524,128
25,0.0,0.0,1679.973829787234,128
26,0.0,0.0,1789.5185106382978,128
27,0.0,0.0,1888.603188405797,128
28,0.0,0.0,1787.094423076923,128
29,0.0,0.0,1745.9159701492536,128
30,0.0,0.0,1785.458103448276,128
31,0.0,0.0,1728.698148148148,128
32,0.0,0.0,1732.459090909091,128
33,0.0,0.0,1791.8117283950617,128
34,0.0,0.0,1810.6907352941175,128
35,0.0,0.0,1699.9396153846153,128
36,0.0,0.0,1636.875,128
37,0.0,0.0,1641.7354838709678,128
38,0.0,0.0,1637.632638888889,128
39,0.0,0.0,1691.4536458333332,128
40,0.0,0.0,1607.0113793103449,128
41,0.0,0.0,1631.04175,128
42,0.0,0.0,1567.336896551724,128
43,0.0,0.0,1532.9111764705883,128
44,0.0,0.0,1474.2220000000002,128
45,0.0,0.0,1509.4267567567567,128
46,0.0,0.0,1538.0,128
47,0.0,0.0,1487.2457142857145,128
48,0.0,0.0,1453.2987096774193,128
49,0.0,0.0,1466.3354285714286,128
50,0.0,0.0,1623.242631578947,128
51,0.0,0.0,1514.8574576271185,128
52,0.0,0.0,1457.1315789473683,128
53,0.0,0.0,1473.1591666666668,128
54,0.0,0.0,1427.962962962963,128
55,0.0,0.0,1419.1898113207546,128
56,0.0,0.0,1462.2027083333332,128
57,0.0,0.0,1448.25225,128
58,0.0,0.0,1486.0336734693876,128
59,0.0,0.0,1457.389423076923,128
60,0.0,0.0,1422.685873015873,128
61,0.0,0.0,1414.1194366197185,128
62,0.0,0.0,1417.829387755102,128
63,0.0,0.0,1493.270847457627,128
64,0.0,0.0,1473.6195,128
65,0.0,0.0,1526.3389830508474,128
66,0.0,0.0,1520.9828846153846,128
67,0.0,0.0,1641.8939393939395,128
68,0.0,0.0,1590.0,128
69,0.0,0.0,1600.4945098039216,128
70,0.0,0.0,1648.165714285714,128
71,0.0,0.0,1564.4459375,128
72,0.0,0.0,1733.4883720930231,128
73,0.0,0.0,1682.3076923076924,128
74,0.0,0.0,1887.535555555556,128
75,0.0,0.0,1904.1939285714288,128
76,0.0,0.0,2037.128,128
77,0.0,0.0,2141.499117647059,128
78,0.0,0.0,2334.996568627451,128
79,0.0,0.0,2352.9295774647885,128
80,0.0,0.0,2479.7115384615386,128
81,0.0,0.0,2644.695106382979,128
82,0.0,0.0,2443.265306122449,128
83,0.0,0.0,2695.723870967742,128
84,0.0,0.0,2546.808510638298,128
85,0.0,0.0,2711.981132075472,128
86,0.0,0.0,2734.727962962963,128
87,0.0,0.0,2729.028367346939,128
88,0.0,0.0,2582.790701754386,128
89,0.0,0.0,2773.46375,128
90,0.0,0.0,2671.8478260869565,128
91,0.0,0.0,2557.8579245283017,128
92,0.0,0.0,2532.1418333333336,128
93,0.0,0.0,2704.880588235294,128
94,0.0,0.0,2763.2257777777777,128
95,0.0,0.0,2699.9884615384617,128
96,0.0,0.0,2610.276666666666,128
97,0.0,0.0,2708.2994545454544,128
98,0.0,0.0,2725.5955000000004,128
99,0.0,0.0,2753.7635384615387,128
100,0.0,0.0,2716.470588235294,128
101,0.0,0.0,2838.5065714285715,128
102,0.0,0.0,2896.5201612903224,128
103,0.0,0.0,3027.844827586207,128
104,0.0,0.0,3047.111166666667,128
105,0.0,0.0,3095.129852941176,128
106,0.0,0.0,3104.3888888888887,128
107,0.0,0.0,3200.5235849056603,128
108,0.0,0.0,3297.702037037037,128
109,0.0,0.0,3175.372093023256,128
110,0.0,0.0,3458.4521052631576,128
111,0.0,0.0,3557.84582278481,128
112,0.0,0.0,3617.154901960784,128
113,0.0,0.0,3525.1068,128
114,0.0,0.0,3808.8157142857135,128
115,0.0,0.0,4180.6936,128
116,0.0,0.0,4204.459459459459,128
117,0.0,0.0,4492.632545454546,128
118,0.0,0.0,4415.623392857143,128
119,0.0,0.0,4618.895,128
120,0.0,0.0,4768.015294117647,128
121,0.0,0.0,5159.459459459459,128
122,0.0,0.0,4891.702127659574,128
123,0.0,0.0,4638.837209302325,128
124,0.0,0.0,5008.914102564102,128
125,0.0,0.0,5321.611041666666,128
126,0.0,0.0,5634.4890000000005,128
127,0.0,0.0,5795.673076923077,128
128,5466.146115402218,6059.736903429788,5762.941509416003,128
129,5650.193235147639,6383.335720109171,6016.764477628405,128
130,5880.390786362315,6710.594689270738,6295.492737816527,128
131,5960.119386098446,6954.262598796167,6457.190992447307,128
132,5904.062994331063,7142.870818109293,6523.466906220178,128
133,5925.595592951814,7404.563350709738,6665.079471830776,128
134,5854.057086615666,7514.93892170623,6684.498004160948,128
135,5916.15255660136,7720.007211731338,6818.079884166349,128
136,6108.819378700364,8059.673594494276,7084.24648659732,128
137,6237.826160247939,8366.475661550732,7302.150910899335,128
138,6425.900510679223,8754.988747322526,7590.444629000875,128
139,6572.537688589668,9097.434640754636,7834.986164672152,128
140,6470.182784728412,9253.683144120412,7861.932964424412,128
141,6654.8480678457,9657.718826412714,8156.283447129207,128
142,6665.476331119924,9887.1286568223,8276.302493971112,128
143,6789.990482367793,10261.824864821476,8525.907673594635,128
144,6763.166500005194,10512.275243650722,8637.720871827958,128
145,6812.3008987245585,10837.657414675856,8824.979156700207,128
146,6789.835792054095,11074.067254188132,8931.951523121113,128
147,6735.0452682093755,11268.688676429356,9001.866972319365,128
148,6919.422360120358,11710.06270280641,9314.742531463384,128
149,7055.750489296122,12118.981518638862,9587.366003967492,128
150,7155.578642070122,12500.763870756396,9828.17125641326,128
151,7306.185196470209,12932.093347308937,10119.139271889573,128
152,7268.27578864223,13239.041499465671,10253.65864405395,128
153,7488.67053076279,13780.836430587882,10634.753480675336,128
154,7561.507922305011,14174.817093800555,10868.162508052783,128
155,7458.563588567071,14416.508938537288,10937.53626355218,128
156,7407.111704707817,14732.25756556061,11069.684635134214,128
157,7407.5597997430605,15103.56426977647,11255.562034759765,128
158,7315.696743620643,15373.046681236166,11344.371712428405,128
159,7247.628966938374,15660.7257273693,11454.177347153836,128
160,7363.996329486912,16139.457717078221,11751.727023282567,128
161,7508.64378643013,16659.7228180358,12084.183302232965,128
162,7705.456531325117,17241.520337307717,12473.488434316416,128
163,7763.698008604759,17686.230938724628,12724.964473664693,128
164,7653.33532097111,18021.01325362576,12837.174287298434,128
165,7765.43611067276,18560.023023556878,13162.729567114819,128
166,7774.00528829448,18996.15158230487,13385.078435299674,128
167,7787.920770017492,19459.383149825484,13623.651959921488,128
168,7744.796695108791,19887.38568447627,13816.09118979253,128
0,0.0,0.0,2400.0,129
1,0.0,0.0,2300.0,129
2,0.0,0.0,2289.615714285714,129
3,0.0,0.0,2245.1848,129
4,0.0,0.0,2311.634671532847,129
5,0.0,0.0,2318.7347727272727,129
6,0.0,0.0,2307.0067532467533,129
7,0.0,0.0,2213.0639215686274,129
8,0.0,0.0,1990.1335714285717,129
9,0.0,0.0,2232.5687179487177,129
10,0.0,0.0,2130.874285714286,129
11,0.0,0.0,2009.3783783783783,129
12,0.0,0.0,2077.058529411765,129
13,0.0,0.0,2074.583333333333,129
14,0.0,0.0,1952.845,129
15,0.0,0.0,2060.07412371134,129
16,0.0,0.0,1962.1066666666668,129
17,0.0,0.0,1976.55,129
18,0.0,0.0,1903.689677419355,129
19,0.0,0.0,1801.1836842105265,129
20,0.0,0.0,1718.072244897959,129
21,0.0,0.0,1784.20125,129
22,0.0,0.0,1823.0085106382976,129
23,0.0,0.0,1778.8259375,129
24,0.0,0.0,1854.589523809524,129
25,0.0,0.0,1679.973829787234,129
26,0.0,0.0,1789.5185106382978,129
27,0.0,0.0,1888.603188405797,129
28,0.0,0.0,1787.094423076923,129
29,0.0,0.0,1745.9159701492536,129
30,0.0,0.0,1785.458103448276,129
31,0.0,0.0,1728.698148148148,129
32,0.0,0.0,1732.459090909091,129
33,0.0,0.0,1791.8117283950617,129
34,0.0,0.0,1810.6907352941175,129
35,0.0,0.0,1699.9396153846153,129
36,0.0,0.0,1636.875,129
37,0.0,0.0,1641.7354838709678,129
38,0.0,0.0,1637.632638888889,129
39,0.0,0.0,1691.4536458333332,129
40,0.0,0.0,1607.0113793103449,129
41,0.0,0.0,1631.04175,129
42,0.0,0.0,1567.336896551724,129
43,0.0,0.0,1532.9111764705883,129
44,0.0,0.0,1474.2220000000002,129
45,0.0,0.0,1509.4267567567567,129
46,0.0,0.0,1538.0,129
47,0.0,0.0,1487.2457142857145,129
48,0.0,0.0,1453.2987096774193,129
49,0.0,0.0,1466.3354285714286,129
50,0.0,0.0,1623.242631578947,129
51,0.0,0.0,1514.8574576271185,129
52,0.0,0.0,1457.1315789473683,129
53,0.0,0.0,1473.1591666666668,129
54,0.0,0.0,1427.962962962963,129
55,0.0,0.0,1419.1898113207546,129
56,0.0,0.0,1462.2027083333332,129
